Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988281, -0.004885, 113.098328, 0.015112, 0.000006, -0.005139, 17.680000, 0, 17.680000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.958252, -0.007839, 112.957497, 0.041994, -0.000001, -0.006618, 15.970000, 0, 15.970000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.481964, -0.011166, 116.868286, -2.020275, -0.001023, 0.000304, 19.090000, 0, 19.090000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.573975, -0.081813, 338.653687, 0.196181, -0.000052, -0.035534, 9.460000, 0, 9.460000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.859131, -0.048732, 339.113037, 0.082139, -0.000045, -0.020309, 8.860000, 0, 8.860000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.958679, 0.590290, 112.909035, -0.474230, -0.183417, 0.017269, 11.640000, 0, 11.640000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.002563, 0.183297, 338.952850, -0.540410, -0.006138, -0.008573, 18.139999, 0, 18.139999, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.857849, -0.112042, 564.984436, -0.660055, 0.080309, -0.022457, 13.300000, 0, 13.300000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.575134, -0.068173, 115.031715, -1.498047, -0.007047, -0.007177, 9.070000, 0, 9.070000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.887329, -0.004925, 112.973892, 0.063127, 0.000705, -0.005838, 14.220000, 0, 14.220000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.536713, -0.079122, 340.800446, -1.677227, -0.028767, 0.011937, 9.040000, 0, 9.040000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.610718, -0.264046, 564.651855, 0.302825, -0.000130, -0.057151, 20.799999, 0, 20.799999, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 515.345154, -0.177210, 566.561401, -1.713479, -0.004568, 0.035901, 12.790000, 0, 12.790000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.475952, -0.142887, 565.286682, 0.108748, -0.000059, -0.026394, 20.129999, 0, 20.129999, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.448853, -0.053862, 338.921814, 0.154892, 0.006965, -0.024028, 14.170000, 0, 14.170000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.746155, -0.157873, 564.869934, 0.253084, -0.005928, -0.043614, 11.330000, 0, 11.330000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.500732, -0.021323, 342.197937, -2.057567, 0.015267, -0.014744, 9.320000, 0, 9.320000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 521.914612, -0.370682, 793.159729, -1.456759, 0.100573, 0.022392, 13.910000, 0, 13.910000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 285.703094, -0.092483, 568.108459, -2.022539, -0.005131, -0.000156, 9.060000, 0, 9.060000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.565125, -0.363020, 791.024048, 0.292361, 0.008416, -0.052397, 21.870001, 0, 21.870001, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.334473, -0.505480, 790.814819, 0.336783, -0.000155, -0.064649, 22.950001, 0, 22.950001, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 291.568970, -0.621946, 797.156738, -0.791080, 0.100147, 0.051871, 8.950000, 0, 8.950000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 752.545044, -0.309591, 791.052063, -0.626172, 0.104613, -0.024346, 18.620001, 0, 18.620001, 0, 0, 0
