Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.070068, -0.001911, 112.922836, -0.242128, 0.002402, 0.002804, 21.129999, 0, 21.129999, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.854492, 0.107232, 339.732819, -1.423172, 0.009922, 0.022670, 8.650000, 0, 8.650000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.220703, 0.245425, 565.927917, -1.801043, -0.035128, 0.009011, 14.830000, 0, 14.830000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.590302, -0.186127, 115.091476, -2.349428, 0.053795, -0.004493, 5.630000, 0, 5.630000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.992432, -0.004436, 113.125740, 0.026254, -0.000078, -0.005050, 23.700001, 0, 23.700001, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.793854, -0.024167, 340.810852, -2.569889, -0.000378, 0.046635, 13.240000, 0, 13.240000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182060, 0.005729, 0.000006, -0.001021, 20.590000, 0, 20.590000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.629333, 0.256676, 566.265076, -2.656160, -0.015930, 0.080434, 13.360000, 0, 13.360000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.839966, -0.038799, 339.275574, 0.063629, -0.000079, -0.012916, 20.410000, 0, 20.410000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.138611, 0.542868, 792.095398, -2.466877, -0.022808, 0.058891, 16.840000, 0, 16.840000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.545959, -0.052076, 120.384811, -4.123084, 0.000843, -0.003841, 9.190000, 0, 9.190000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.701721, -0.053348, 112.949539, -0.232014, 0.040335, 0.011970, 18.850000, 0, 18.850000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 542.830383, 0.763746, 1018.057434, -2.340263, -0.012737, 0.053789, 16.110001, 0, 16.110001, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.851562, 0.011357, 338.982269, -0.630475, 0.056974, 0.024893, 12.120000, 0, 12.120000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.750793, 0.341404, 791.998291, -1.962502, -0.067713, 0.017287, 21.820000, 0, 21.820000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 772.339722, 0.186440, 1018.145081, -2.064617, -0.005778, 0.017693, 21.790001, 0, 21.790001, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.142212, 0.122095, 564.739014, -0.592555, 0.049398, 0.015879, 19.040001, 0, 19.040001, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.100128, -0.038670, 345.529968, -4.053965, 0.001927, 0.019278, 10.590000, 0, 10.590000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.549683, -0.097643, 565.468811, 0.074881, -0.000094, -0.016064, 19.020000, 0, 19.020000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.431824, 0.204814, 790.685242, -0.623013, 0.045918, 0.010852, 17.299999, 0, 17.299999, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.219757, 0.024565, 571.005371, -3.864858, -0.015257, 0.039470, 12.390000, 0, 12.390000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.589783, 0.196343, 799.044983, -2.742989, -0.019322, 0.051146, 13.430000, 0, 13.430000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1004.197510, 0.340157, 1016.788757, -0.613488, -0.008076, 0.008209, 17.520000, 0, 17.520000, 0, 0, 0
