Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.966431, -0.012113, 112.968109, 0.048253, -0.000030, -0.012115, 6.070000, 0, 6.070000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.923828, -0.009570, 112.996727, 0.055055, 0.001550, -0.007456, 19.160000, 0, 19.160000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.295685, 0.104123, 115.611633, -1.595422, -0.157395, -0.029639, 12.390000, 0, 12.390000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.797729, -0.101351, 114.648109, -1.121287, 0.037810, -0.008618, 15.420000, 0, 15.420000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.063538, 0.133777, 341.200958, -1.863076, 0.305198, -0.033725, 9.350000, 0, 9.350000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.063416, 0.003992, 113.059326, -0.211702, 0.002605, 0.009496, 22.139999, 0, 22.139999, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.700684, -0.076771, 339.132385, 0.086980, -0.000048, -0.019755, 23.860001, 0, 23.860001, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.583618, -0.056255, 338.971924, 0.145382, -0.001275, -0.025109, 18.410000, 0, 18.410000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.852295, -0.383002, 567.035645, -1.943263, 0.200763, -0.037426, 8.730000, 0, 8.730000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.612244, -1.091331, 793.230286, -2.037347, 0.177273, -0.032562, 9.700000, 0, 9.700000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.169861, 0.045141, 339.152161, -0.435427, 0.016294, -0.005016, 15.230000, 0, 15.230000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.890259, -0.183144, 565.030212, 0.216476, -0.001310, -0.039454, 19.830000, 0, 19.830000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.042603, -0.096073, 566.911133, -1.400053, 0.045002, -0.023700, 13.800000, 0, 13.800000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.889526, -0.365579, 791.201111, 0.245009, 0.010589, -0.045887, 21.000000, 0, 21.000000, 0, 0, 0
15, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.941711, 0.738540, 116.004768, -1.477104, -0.127494, 0.072174, 6.340000, 0, 6.340000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.888916, -0.181324, 341.824860, -2.282954, 0.092127, 0.002645, 7.360000, 0, 7.360000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.972351, -0.328566, 567.531128, -2.346827, 0.169565, -0.040274, 12.250000, 0, 12.250000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.367981, -1.245827, 348.492798, -1.902488, 0.304592, 0.019037, 5.500000, 0, 5.500000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 306.029938, -0.971786, 574.583313, -1.996399, 0.205101, 0.012170, 5.420000, 0, 5.420000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 316.559387, -1.175771, 800.577026, -2.032051, 0.200813, -0.014616, 5.620000, 0, 5.620000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1007.668518, -0.161697, 792.983154, -1.374026, 0.025479, -0.043918, 15.150000, 0, 15.150000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 775.517273, -0.362085, 793.399292, -2.399339, 0.139912, -0.042112, 12.860000, 0, 12.860000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 786.020813, -0.715881, 1019.324158, -2.446846, 0.028793, -0.034731, 10.320000, 0, 10.320000, 0, 0, 0
