Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.893433, 0.191948, 117.888062, -2.458304, -0.082460, -0.001818, 17.260000, 0, 17.260000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.970093, -0.012048, 112.842415, 0.021572, -0.000012, -0.012555, 8.520000, 0, 8.520000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.732300, -0.094408, 338.864410, 0.122109, -0.000100, -0.029803, 19.889999, 0, 19.889999, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.290527, -0.039821, 112.927673, -0.353539, 0.014322, 0.000499, 17.049999, 0, 17.049999, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.748596, 0.051278, 340.194183, -1.407276, 0.031048, 0.026370, 13.400000, 0, 13.400000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.886169, -0.003077, 113.048271, -0.021001, 0.001438, -0.007487, 21.650000, 0, 21.650000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.458496, 0.097314, 565.989136, -1.454758, 0.025144, 0.009591, 17.580000, 0, 17.580000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.818970, -0.081773, 338.967560, 0.012399, 0.017254, -0.019408, 14.930000, 0, 14.930000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.592285, 0.141668, 343.563904, -2.499992, 0.001652, -0.011440, 9.100000, 0, 9.100000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.233246, -0.150907, 116.389305, -2.222110, -0.005175, 0.004443, 11.950000, 0, 11.950000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.509216, 0.082768, 791.818542, -1.449692, 0.021767, 0.001520, 14.550000, 0, 14.550000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.266785, -0.132144, 342.092407, -2.357872, -0.050918, 0.038116, 15.920000, 0, 15.920000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.968262, -0.007012, 113.102470, 0.037929, 0.000016, -0.006367, 20.889999, 0, 20.889999, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.191406, -0.224673, 565.036804, 0.148980, -0.000116, -0.035507, 23.090000, 0, 23.090000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 768.749451, 0.067947, 1017.928467, -1.407754, 0.014618, -0.019187, 17.010000, 0, 17.010000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.682068, -0.170157, 564.991516, 0.094661, 0.016136, -0.030541, 17.129999, 0, 17.129999, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.820923, -0.192710, 568.069153, -2.349377, 0.033675, 0.005990, 16.559999, 0, 16.559999, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.263428, -0.304826, 791.169434, 0.158027, 0.013509, -0.037635, 18.570000, 0, 18.570000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.610718, 0.112525, 576.657104, -2.174570, 0.041380, 0.054026, 9.780000, 0, 9.780000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.758667, -0.049008, 339.234863, 0.082649, 0.000011, -0.015676, 20.030001, 0, 20.030001, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.389648, -0.119733, 565.424927, 0.095923, 0.000016, -0.019350, 20.959999, 0, 20.959999, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.859131, -0.240947, 794.174744, -2.275540, 0.023917, -0.017035, 12.230000, 0, 12.230000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.065582, 0.382059, 802.799622, -2.337986, 0.030093, 0.067626, 6.160000, 0, 6.160000, 0, 0, 0
