Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.355194, -0.085317, 116.997581, -2.203906, 0.021369, 0.007870, 22.930000, 0, 22.930000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984253, -0.007159, 113.054489, 0.018909, -0.000003, -0.007476, 8.170000, 0, 8.170000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976013, -0.009870, 112.955437, 0.024727, -0.000002, -0.010754, 8.560000, 0, 8.560000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.775818, -0.075837, 339.046234, 0.093279, -0.000055, -0.022906, 18.580000, 0, 18.580000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.833862, -0.058992, 339.115692, 0.079705, -0.000045, -0.020158, 8.020000, 0, 8.020000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.994873, -0.001768, 113.182152, 0.006174, 0.000005, -0.001068, 20.790001, 0, 20.790001, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.968994, -0.006128, 339.382629, 0.006457, -0.000001, -0.001118, 6.930000, 0, 6.930000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.359497, -0.176435, 565.227905, 0.113374, -0.000074, -0.027322, 14.690000, 0, 14.690000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997986, -0.001644, 113.182320, 0.004707, 0.000006, -0.001020, 23.270000, 0, 23.270000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.488586, -0.069998, 121.431702, -4.747670, -0.005443, -0.031547, 9.060000, 0, 9.060000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.418793, -0.210148, 346.578003, -4.659554, -0.007852, -0.050493, 16.770000, 0, 16.770000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.632416, -0.363343, 576.432190, -7.165990, -0.018964, -0.083161, 18.490000, 0, 18.490000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 329.462067, -0.752273, 800.782654, -7.185419, -0.056885, -0.068154, 20.950001, 0, 20.950001, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.470642, -0.097641, 342.829285, -2.087685, -0.008151, 0.015405, 22.610001, 0, 22.610001, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.468994, -0.150065, 565.293884, 0.101299, -0.000058, -0.025014, 12.330000, 0, 12.330000, 0, 0, 0
