Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.189392, -0.005350, 113.089554, -0.208211, 0.002989, 0.005274, 20.180000, 0, 20.180000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.932571, -0.017884, 119.096748, -3.229349, -0.002867, 0.001903, 22.110001, 0, 22.110001, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.039917, -0.053162, 344.761993, -3.242400, -0.004688, -0.025030, 17.350000, 0, 17.350000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.934814, -0.034289, 113.745422, -0.694745, 0.008420, -0.010805, 13.920000, 0, 13.920000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 280.359070, -0.132031, 572.470398, -2.310715, -0.003195, -0.035303, 17.549999, 0, 17.549999, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 503.877747, -0.193694, 341.481506, -1.631126, 0.016624, -0.030281, 16.530001, 0, 16.530001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.798645, -0.134575, 340.307861, -0.951514, 0.024276, 0.003076, 11.350000, 0, 11.350000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.458435, -0.147635, 566.306152, -0.905304, -0.063215, 0.000681, 8.590000, 0, 8.590000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.972900, -0.006168, 113.162407, 0.035507, 0.000001, -0.004395, 8.210000, 0, 8.210000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 510.741547, -0.330805, 567.445190, -1.578678, -0.001627, -0.038308, 14.870000, 0, 14.870000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 21.110001, 0, 21.110001, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.816528, -0.027403, 339.365356, 0.034209, 0.000016, -0.005803, 12.130000, 0, 12.130000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.961304, -0.008311, 113.138077, 0.050928, -0.000007, -0.006380, 7.740000, 0, 7.740000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 539.467346, -0.310248, 799.715576, -5.572154, -0.064348, -0.048701, 7.680000, 0, 7.680000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.738647, -0.039674, 339.338348, 0.049837, 0.000025, -0.008775, 15.030000, 0, 15.030000, 0, 0, 0
