Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.441528, -0.024262, 117.745140, -2.567844, -0.003505, -0.004814, 21.990000, 0, 21.990000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 264.789398, -0.017712, 343.619690, -2.635355, -0.007870, 0.010092, 21.760000, 0, 21.760000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.964783, -0.007718, 113.146278, 0.046230, -0.000004, -0.005753, 9.270000, 0, 9.270000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.762451, -0.035902, 339.347473, 0.044943, 0.000024, -0.007818, 16.770000, 0, 16.770000, 0, 0, 0
5, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1041.804321, 0.270572, 1019.970032, -3.171232, -0.032844, 0.039127, 16.219999, 0, 16.219999, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.200439, -0.016688, 112.933899, -0.340105, -0.007900, -0.007095, 13.580000, 0, 13.580000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1002.582520, 0.101239, 342.873108, -3.001393, -0.044334, 0.001169, 7.330000, 0, 7.330000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1015.249939, 0.172314, 568.628174, -3.285342, -0.110222, 0.009221, 10.380000, 0, 10.380000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1029.253296, 0.148727, 794.169128, -3.224605, -0.026323, 0.042665, 15.000000, 0, 15.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 275.185791, 0.013057, 569.549072, -2.596129, -0.010429, 0.005234, 22.370001, 0, 22.370001, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.091827, -0.038266, 113.154556, -0.103532, 0.023749, -0.002223, 17.549999, 0, 17.549999, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.947998, 0.019209, 113.058327, -0.143442, 0.004544, 0.009021, 16.480000, 0, 16.480000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981323, -0.007276, 113.023445, -0.054490, -0.005469, -0.007983, 13.650000, 0, 13.650000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.856506, -0.022652, 339.324219, -0.074335, -0.010051, -0.003167, 22.000000, 0, 22.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.076538, -0.051854, 338.948822, -0.037868, -0.009554, -0.018472, 12.600000, 0, 12.600000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1494.173950, -0.154846, 564.838806, 0.008965, -0.021080, -0.032878, 8.460000, 0, 8.460000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.563843, 0.083010, 339.104462, -0.199844, -0.003394, 0.006127, 16.469999, 0, 16.469999, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1494.048706, -0.306463, 790.973572, 0.091836, -0.027356, -0.040643, 16.040001, 0, 16.040001, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.883911, 0.064124, 569.045959, -2.357620, 0.010763, 0.007364, 6.820000, 0, 6.820000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1260.479614, 0.176400, 794.983643, -2.265172, -0.027081, 0.001579, 11.160000, 0, 11.160000, 0, 0, 0
