Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.718018, -0.318685, 342.292480, -3.984759, 0.080128, -0.013806, 10.500000, 0, 10.500000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 323.410004, 0.135366, 797.371216, -4.669083, 0.064515, -0.033890, 20.870001, 0, 20.870001, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.370667, 0.119367, 572.140503, -4.657884, 0.048155, -0.013567, 9.180000, 0, 9.180000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.807617, -0.015646, 122.888107, -5.684956, 0.002663, 0.020758, 7.850000, 0, 7.850000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 341.792725, 0.112441, 1022.727356, -4.692423, 0.057865, -0.018761, 23.129999, 0, 23.129999, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.792328, 0.039322, 346.998749, -5.290217, 0.003155, -0.003316, 5.870000, 0, 5.870000, 0, 0, 0
7, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 571.065857, -0.344659, 1018.344849, -4.681592, 0.057702, -0.016762, 16.860001, 0, 16.860001, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.662750, -0.109453, 117.486778, -3.728264, 0.010089, -0.067456, 5.560000, 0, 5.560000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.247986, -0.314936, 567.580505, -4.327873, 0.047921, -0.006052, 11.940000, 0, 11.940000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 552.712585, -0.318789, 792.740601, -4.580839, 0.065616, 0.008770, 12.720000, 0, 12.720000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.718384, -0.020789, 116.496170, -2.048921, -0.014285, -0.008711, 18.320000, 0, 18.320000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.989807, 0.008691, 112.668533, -0.647820, 0.011361, 0.034804, 6.940000, 0, 6.940000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.457520, 0.159920, 337.963837, -0.537694, 0.019707, 0.040602, 10.150000, 0, 10.150000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.396240, -0.047205, 342.581390, -2.238290, -0.012002, -0.003771, 19.379999, 0, 19.379999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.867371, -0.053984, 568.506775, -2.167016, 0.025745, 0.021391, 19.650000, 0, 19.650000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 788.103271, 0.355008, 794.492676, -1.948545, 0.140432, 0.034232, 21.700001, 0, 21.700001, 0, 0, 0
17, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.978638, -0.009144, 113.081360, 0.046653, 0.000319, -0.008631, 5.800000, 0, 5.800000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.473267, 0.298688, 563.934204, -0.295484, 0.024574, 0.028933, 23.540001, 0, 23.540001, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.758057, -0.053121, 339.268890, 0.057872, 0.000342, -0.012912, 15.800000, 0, 15.800000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001678, 113.182068, 0.005629, 0.000006, -0.001016, 5.580000, 0, 5.580000, 0, 0, 0
