Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.394958, -0.024284, 123.029648, -7.329619, -0.042504, -0.019272, 6.360000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.867432, -0.021759, 114.384857, -1.990612, 0.004166, -0.002966, 17.520000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 546.843872, 0.074314, 342.590973, -8.066916, -0.024644, 0.006146, 6.900000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 578.236450, 0.155523, 561.574707, -7.998069, -0.028164, 0.006467, 11.530000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.513123, -0.058818, 120.869049, -6.452120, 0.020806, -0.009075, 7.080000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1255.070801, -0.015686, 335.703247, -1.907690, -0.027039, -0.005099, 22.020000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 783.568481, -0.061775, 340.777130, -6.991204, 0.003719, -0.011718, 9.890000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 608.424194, 0.177401, 783.181091, -6.939904, -0.027561, -0.004288, 15.360000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.053955, -0.039348, 125.356232, -7.176262, -0.012889, 0.079417, 6.220000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 810.977966, -0.007133, 560.288696, -7.102502, -0.026372, 0.007858, 15.980000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 838.458801, 0.008704, 779.968872, -6.927451, -0.021518, -0.006146, 18.900000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.633240, -0.016508, 118.315361, -4.551196, -0.006790, 0.007719, 9.930000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1020.223450, -0.032072, 338.731323, -4.658646, -0.018727, 0.005659, 14.020000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1042.612061, 0.028403, 562.853760, -6.654916, -0.026860, 0.022261, 17.840000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.598145, -0.001336, 110.882324, 0.004791, 0.000012, -0.000729, 23.370001, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 635.458191, 0.130338, 1003.123535, -6.973525, -0.021621, -0.000987, 15.430000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 865.055115, -0.030040, 1000.030334, -6.889755, -0.020559, -0.015971, 20.040001, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1069.150269, 0.065768, 782.916626, -6.741110, -0.019250, 0.016869, 17.850000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 316.058380, 0.117181, 346.094696, -8.243435, -0.024035, 0.088310, 6.550000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 347.341949, 0.443573, 565.362915, -8.305195, -0.028408, 0.102181, 20.980000, 0, 0, 20.000000, 20
