Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 294.127655, -1.111913, 147.095612, -11.765018, -0.027420, 0.940276, 7.670000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.473022, -0.015066, 110.871704, -0.058697, -0.030766, -0.002460, 22.230000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 524.042542, 0.019673, 130.610245, -11.768414, -0.022573, -0.002858, 9.160000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 571.506592, 0.114375, 347.075043, -12.294908, -0.039114, 0.036796, 10.570000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583862, -0.002563, 110.876045, 0.020952, 0.000010, -0.001217, 21.760000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 765.171814, -0.059319, 127.560249, -9.947334, -0.006201, 0.014997, 7.660000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1005.663147, 0.054631, 121.209801, -5.769148, -0.003934, -0.010177, 19.690001, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 619.279846, 0.310925, 562.944153, -12.146550, -0.044433, 0.045389, 11.180000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 341.059906, 0.617499, 364.666382, -12.323836, -0.015471, 0.930212, 7.860000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 666.564148, 0.371796, 779.658447, -12.269363, -0.049048, 0.026950, 17.639999, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1041.857056, 0.162658, 351.310120, -11.815802, -0.031129, -0.013741, 21.600000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.491333, -0.008132, 332.479156, 0.020830, 0.000001, -0.001560, 22.889999, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1089.261963, 0.166862, 567.987671, -11.944347, -0.113180, 0.016154, 21.930000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 807.624146, -0.003201, 348.003052, -11.821218, -0.030940, 0.056346, 10.640000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 853.621033, 0.083721, 564.677002, -12.108035, -0.045333, 0.080686, 12.210000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 714.492188, 0.382080, 996.096008, -12.269053, -0.106472, 0.036800, 19.170000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 901.229370, 0.444862, 781.176086, -12.408691, -0.105781, 0.079744, 12.980000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 388.587250, 1.662225, 581.316162, -12.190273, -0.022381, 0.925202, 9.230000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 436.510223, 2.229540, 797.701111, -12.249683, -0.047854, 0.929830, 12.880000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 949.004395, 0.717735, 997.630005, -12.474017, -0.114104, 0.096573, 21.370001, 0, 0, 20.000000, 20
