Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578979, -0.003004, 110.870636, 0.027640, 0.000013, -0.001488, 18.180000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.752686, -0.017942, 110.552307, -0.387724, 0.004250, 0.001958, 11.140000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.985718, -0.004180, 110.759453, 0.036047, 0.000224, -0.003445, 16.049999, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.472473, -0.021044, 331.978577, -0.570316, -0.006263, -0.010645, 15.720000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.458252, -0.009973, 332.473816, 0.026947, -0.000000, -0.001999, 22.709999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.974487, -0.061067, 113.578934, -1.917393, 0.003434, -0.006052, 9.430000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.579773, -0.153542, 334.721832, -2.014407, 0.000380, -0.020137, 11.880000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.542603, -0.292627, 555.964722, -1.987786, 0.003088, -0.028345, 14.920000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.998901, -0.064084, 114.645164, -2.394140, -0.027552, -0.042215, 8.960000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 287.247040, -0.136122, 114.908501, -2.133018, -0.006318, 0.057333, 5.180000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.551514, -0.048454, 336.005676, -2.364266, -0.020273, 0.042937, 11.190000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.770996, -0.027773, 332.267975, 0.090897, 0.000221, -0.008527, 19.809999, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.047607, -0.193307, 335.748810, -2.444819, -0.000168, -0.018552, 10.270000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.213440, -0.402859, 556.893372, -2.310230, 0.003176, -0.025728, 11.260000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 543.605591, -0.605361, 778.279053, -2.240945, -0.024123, -0.029010, 14.820000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.902771, -0.068486, 553.440674, -0.671533, -0.016138, -0.019025, 17.080000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.371338, -0.065236, 553.853333, 0.107751, 0.000201, -0.010567, 21.510000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.456299, -0.020200, 557.380737, -2.302938, 0.002209, 0.034083, 12.650000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1002.889526, -0.171700, 775.875793, -1.130545, -0.026995, -0.023966, 17.870001, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.642639, -0.356969, 777.359924, -1.976128, -0.025494, -0.027798, 16.350000, 0, 0, 20.000000, 20
