Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.008850, -0.017322, 110.638588, -0.058752, -0.006143, -0.005515, 16.650000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.744690, 0.005469, 113.547935, -1.754284, -0.063062, -0.021831, 8.480000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.074524, -0.050464, 331.973389, 0.008727, -0.009153, -0.012480, 23.070000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.003052, -0.098074, 553.395020, 0.058447, -0.018959, -0.017874, 21.680000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.977417, -0.003919, 110.752823, 0.039227, 0.000115, -0.003425, 14.540000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 994.070984, -0.166559, 774.949585, 0.101589, -0.037637, -0.021238, 22.080000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.746826, -0.027868, 332.254211, 0.096681, 0.000112, -0.008747, 17.850000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.627869, -0.020263, 112.079765, -1.242114, -0.007518, -0.003045, 10.120000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.566589, -0.028049, 333.198944, -1.268438, -0.031140, -0.013640, 14.190000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.323730, -0.066385, 553.838440, 0.114156, 0.000088, -0.010875, 20.450001, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.501404, -0.076846, 554.436584, -1.200781, -0.045264, -0.017139, 17.719999, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.571533, -0.003977, 110.580917, 0.023558, 0.000014, -0.005065, 9.150000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.342407, -0.038211, 332.005280, 0.117929, 0.000011, -0.012831, 18.820000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.347595, -0.055468, 334.822815, -1.996248, -0.036716, -0.005345, 8.950000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.915405, -0.150456, 775.923462, -1.236704, -0.037379, -0.026026, 18.110001, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.192169, 0.351649, 114.600044, -1.335080, -0.066836, 0.061940, 5.130000, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.828125, -0.093522, 553.577271, 0.144916, -0.000006, -0.015563, 23.240000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.639282, -0.029272, 556.345032, -1.854611, -0.045804, -0.008000, 16.959999, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.612488, -0.025759, 336.312134, -1.915047, -0.025807, 0.032383, 5.480000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.886475, -0.004248, 557.569336, -1.875654, -0.049348, 0.035768, 13.710000, 0, 0, 20.000000, 20
