Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.575439, -0.003269, 110.865738, 0.032545, 0.000012, -0.001690, 17.180000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.927490, -0.008263, 110.616142, 0.037890, 0.001226, -0.004585, 16.180000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.941833, -0.038507, 110.701599, -0.459237, 0.007657, -0.001183, 12.210000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 517.483887, 0.032813, 113.416451, -1.850044, -0.106040, -0.022397, 7.660000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.007446, 0.081951, 334.627777, -2.075050, -0.134181, -0.012245, 9.190000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 537.341919, -0.067641, 555.843140, -1.968342, -0.045468, -0.037066, 11.850000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.011353, -0.056380, 332.066864, -0.714964, -0.002410, -0.013503, 14.080000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.741333, -0.016421, 113.284042, -2.284851, -0.010495, 0.004109, 5.570000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 288.838928, 0.561408, 116.250725, -1.777364, -0.124379, 0.185412, 5.320000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.632446, -0.045094, 331.955627, 0.132285, 0.001192, -0.013450, 21.200001, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.340637, 0.029219, 333.903107, -1.905543, -0.041655, -0.006623, 12.640000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.996582, -0.114343, 553.491699, -0.792257, -0.011318, -0.020495, 18.080000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.237305, -0.221920, 777.249390, -1.984645, 0.002423, -0.035227, 15.260000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.127319, -0.028728, 554.991028, -1.851209, -0.046493, -0.019838, 14.470000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.534790, -0.252546, 775.189819, -0.865821, 0.000323, -0.022814, 20.959999, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.006470, -0.112601, 553.400879, 0.200803, 0.001147, -0.019843, 22.549999, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.957794, 0.825264, 338.246948, -2.118208, -0.098604, 0.192251, 10.120000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.433960, -0.011334, 332.468719, 0.031504, 0.000002, -0.002339, 23.830000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.161133, -0.196210, 774.967041, 0.231968, 0.001105, -0.022822, 22.950001, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.163879, -0.275300, 776.369629, -1.783067, 0.000266, -0.028538, 20.520000, 0, 0, 20.000000, 20
