Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.504822, -0.010098, 116.764915, -3.526737, -0.015862, -0.003077, 11.580000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.878662, 0.012245, 110.788803, -0.147229, 0.002818, -0.002741, 19.700001, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.035828, -0.085615, 337.281982, -3.404069, -0.007398, -0.003171, 12.960000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 20.620001, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 517.407654, 0.075873, 113.120895, -1.942564, -0.222533, -0.007682, 8.450000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 779.407471, -0.047176, 558.070129, -3.258950, -0.028812, -0.010764, 14.480000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.998169, 0.201372, 335.601715, -3.173367, -0.024132, -0.003645, 8.590000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 791.520325, -0.090547, 779.132690, -3.124874, -0.021347, -0.020802, 15.290000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 803.821716, -0.211370, 1000.438538, -3.190657, -0.031792, -0.031191, 17.900000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.394104, 0.135371, 556.721130, -3.134944, -0.018292, -0.019452, 12.300000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.054199, -0.043504, 112.824341, -1.773401, 0.010085, -0.001965, 8.550000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.888062, -0.062128, 333.905701, -1.811388, 0.002953, -0.010379, 15.320000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.588623, 0.020371, 332.209961, -0.137256, -0.010330, -0.005656, 19.969999, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 288.638397, 0.776825, 115.672607, -1.872082, -0.212451, -0.011864, 5.070000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 307.534454, 0.141297, 344.033813, -3.160943, -0.028150, -0.034789, 5.760000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.040649, -0.150875, 555.165283, -1.866239, 0.008791, -0.015023, 17.309999, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.852173, 0.400577, 565.125000, -3.164785, -0.017771, -0.005937, 14.200000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.257812, 0.027686, 553.749756, -0.101862, -0.030269, -0.008504, 20.320000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 562.518311, -0.222688, 777.932556, -3.108692, -0.017198, -0.029519, 12.720000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1021.210754, -0.226512, 778.228699, -2.718911, -0.030769, -0.011993, 18.430000, 0, 0, 20.000000, 20
