Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.631012, -0.138676, 120.073616, -6.037731, 0.017742, -0.006162, 5.370000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.581055, -0.004217, 110.741936, 0.024667, 0.000018, -0.003724, 16.309999, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.252258, 0.004869, 119.508804, -5.071643, 0.000063, -0.000316, 11.420000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.412842, -0.028636, 332.243256, 0.078996, 0.000018, -0.008554, 22.730000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.019165, -0.003238, 110.854202, 0.003105, 0.000322, -0.001950, 21.120001, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.996582, -0.013720, 332.432587, 0.021096, -0.001679, -0.003795, 14.870000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.992065, -0.017509, 339.896301, -5.236891, -0.005040, -0.011310, 13.760000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.809509, -0.169878, 339.583099, -6.307523, 0.005904, 0.014774, 9.070000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.062988, -0.066055, 553.826477, 0.096963, -0.000003, -0.010479, 22.900000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 564.292847, -0.169606, 559.596741, -6.145704, 0.041499, 0.006390, 15.910000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 587.736450, -0.306453, 781.286560, -5.588186, -0.008681, 0.022250, 17.230000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.951294, -0.029281, 554.029724, 0.013318, -0.002008, -0.003876, 7.680000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 795.894653, -0.096817, 560.696411, -5.464997, -0.002629, -0.019816, 17.070000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.674316, -0.044807, 115.199646, -2.628503, 0.005981, 0.004197, 6.850000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.477722, -0.193190, 138.146286, -5.970365, 0.035714, -0.061569, 5.200000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 817.371887, -0.200477, 781.169189, -5.424301, -0.010381, -0.025290, 19.650000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.859741, -0.029100, 336.388794, -2.378640, -0.002007, 0.000080, 16.709999, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.466919, -0.244451, 359.836151, -6.624548, 0.019309, -0.024871, 6.340000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 336.382721, -0.396449, 583.181641, -5.998304, 0.042005, 0.007507, 6.550000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 360.320343, -0.444861, 803.642151, -5.671468, -0.005026, 0.002387, 15.760000, 0, 0, 20.000000, 20
