Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.699036, -0.012653, 110.381828, -0.477171, -0.001695, -0.003951, 8.630000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.215454, -0.050970, 331.399933, -0.345870, 0.003266, -0.012423, 17.670000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.580322, -0.004244, 110.710655, 0.023128, 0.000021, -0.003972, 13.400000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.401184, -0.118179, 552.725037, -0.299695, 0.008843, -0.017353, 22.379999, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.948853, -0.004391, 110.572044, 0.048622, 0.000001, -0.004231, 12.450000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.578369, -0.040423, 331.854736, 0.169576, -0.000008, -0.015049, 15.850000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.783203, -0.114182, 553.280396, 0.252010, -0.000042, -0.022623, 19.860001, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 997.832947, -0.217183, 774.231506, -0.265003, 0.005938, -0.019815, 23.020000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.073792, -0.069176, 111.971085, -1.198416, -0.008089, 0.002614, 10.250000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.079224, -0.121695, 332.812988, -1.341938, -0.015859, -0.019700, 11.850000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.730835, -0.208790, 774.844177, 0.285501, -0.000071, -0.026018, 21.799999, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.402344, -0.031273, 332.178040, 0.089593, 0.000028, -0.009845, 18.490000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.918579, -0.118896, 110.909943, -0.205859, 0.007894, -0.007348, 6.800000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.750732, -0.096512, 111.914322, -0.297454, 0.001937, -0.002767, 6.160000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.005615, -0.074453, 553.756226, 0.111275, 0.000004, -0.012168, 23.170000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.315002, -0.200743, 554.347656, -1.209309, -0.002754, -0.029314, 16.309999, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 767.539856, -0.335388, 775.859436, -1.146399, 0.005882, -0.034091, 21.430000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.652344, -0.157048, 333.616821, -0.285712, 0.005342, -0.003576, 5.560000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.272461, -0.208488, 333.553253, -0.272809, -0.000437, -0.008402, 7.870000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.029907, -0.274576, 556.208191, 0.189787, -0.003669, -0.013248, 14.810000, 0, 0, 20.000000, 20
