Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583496, -0.003889, 110.777374, 0.023283, 0.000018, -0.003237, 19.740000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.731323, 0.231007, 113.924362, -1.938241, -0.007196, -0.020675, 7.080000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.759033, 0.139837, 335.642822, -1.649993, -0.012356, -0.030882, 12.970000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.684021, 0.002754, 110.780647, -0.287503, -0.013284, -0.006712, 12.780000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.900513, 0.010681, 558.883301, -0.972854, -0.008366, -0.069662, 9.400000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.835693, -0.018473, 110.457581, -0.316032, 0.035869, 0.000751, 6.540000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 294.345062, -0.114180, 113.465652, -1.420036, 0.003257, -0.002899, 6.380000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.297913, -0.082842, 112.236137, -1.876587, -0.017046, 0.023918, 5.050000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.433350, -0.025477, 332.290741, 0.070362, 0.000021, -0.007557, 22.389999, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.047363, -0.014369, 334.945465, -1.769483, -0.018935, -0.006245, 13.550000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.961060, 0.009335, 331.712219, -0.152031, 0.029154, -0.004589, 16.730000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.685364, -0.111806, 332.575867, -1.683438, -0.000138, -0.004689, 13.490000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.119995, -0.058784, 553.876160, 0.086321, -0.000000, -0.009326, 23.330000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.509308, -0.126998, 335.301941, -1.418566, -0.004681, 0.011848, 6.730000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 765.738892, -0.164880, 553.754211, -1.620119, -0.008245, -0.026860, 14.050000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.668274, -0.162140, 556.773804, -1.271573, -0.001965, 0.012420, 7.060000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.552490, 0.006610, 553.248169, -0.088785, 0.028027, -0.007040, 21.250000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 562.009888, -3.564341, 780.969910, -1.700557, 0.031640, -0.042292, 8.400000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.551697, -0.497257, 774.683716, -1.658882, 0.030637, -0.033232, 20.620001, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.421570, -0.216904, 557.706116, -2.486169, 0.028398, -0.010029, 18.730000, 0, 0, 20.000000, 20
