Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.619995, -0.002260, 110.861557, 0.022319, 0.002147, -0.002043, 15.220000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.512817, -0.012287, 332.461243, 0.023501, 0.001517, -0.002688, 22.850000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.916260, -0.026347, 112.457245, -1.187120, -0.000411, -0.002944, 14.680000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.115295, -0.067590, 114.643677, -2.939883, 0.024202, -0.008833, 6.790000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.951111, -0.258078, 110.893143, -0.040922, 0.041849, -0.002318, 5.450000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.864258, -0.259892, 113.316277, -0.068171, 0.005646, -0.046755, 6.220000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1010.390564, -0.122522, 335.445282, -2.970250, 0.020795, -0.028279, 13.760000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.294739, -0.426439, 334.808899, -0.173333, 0.007425, -0.066667, 7.100000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.616455, -0.083968, 116.789253, -3.972451, 0.010945, 0.009437, 9.540000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.645996, -0.041958, 333.864044, -1.232052, -0.012417, -0.011249, 21.139999, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.438660, -0.091088, 337.257935, -4.347848, -0.043967, 0.004352, 12.620000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1021.964539, -0.252261, 556.505432, -3.060617, 0.022575, -0.040900, 16.600000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 560.929626, -0.119873, 562.329651, -4.035722, -0.040460, -0.076249, 9.950000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1255.221802, -0.064693, 555.518555, -1.306688, -0.045342, -0.015859, 21.420000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1035.512939, -0.339400, 778.161377, -3.365633, -0.039439, -0.047846, 17.080000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 789.698914, -0.135335, 557.956909, -4.042564, -0.044447, -0.014491, 13.280000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 805.372009, -0.245990, 778.857056, -3.916659, -0.044810, -0.025340, 13.490000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 576.465698, -0.102632, 783.426575, -3.903271, -0.045268, -0.073972, 11.980000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 820.647034, -0.428243, 1000.052795, -3.963880, -0.036900, -0.020938, 20.100000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.682465, -0.521830, 334.144287, -0.199197, 0.006947, -0.054891, 5.660000, 0, 0, 20.000000, 20
