Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.002541, 110.876198, 0.020733, 0.000009, -0.001208, 22.370001, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.001343, -0.002116, 110.880638, 0.009560, 0.000391, -0.000964, 20.610001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.961639, -0.134817, 113.620110, -2.174158, 0.043641, -0.002964, 8.850000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.958496, -0.006249, 332.481995, 0.010026, 0.000381, -0.001093, 16.170000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.785583, -0.027405, 110.620811, -0.065126, -0.003024, -0.004244, 14.180000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.627991, -0.084024, 331.852264, 0.022079, 0.014397, -0.013025, 15.290000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.394409, -0.210996, 334.345764, -2.132803, 0.032051, -0.020728, 10.240000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.395691, -0.139971, 553.250183, 0.095525, 0.011787, -0.019568, 20.530001, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.345215, -0.065401, 111.790909, -1.156745, 0.015802, -0.004387, 7.430000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.387451, -0.330285, 555.787170, -1.789708, 0.016082, -0.025643, 10.470000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.254578, -0.490671, 117.105293, -1.997458, 0.058153, -0.019844, 5.270000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 532.374573, -0.500316, 777.610229, -1.703959, 0.001831, -0.020971, 16.299999, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.930725, -0.110161, 332.808472, -1.286860, 0.012600, -0.019697, 8.900000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.869263, -0.203281, 554.027832, -1.232821, 0.012420, -0.026828, 14.300000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.960968, -0.644822, 338.997467, -2.440928, 0.043924, -0.023113, 7.410000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 993.124939, -0.209985, 774.801270, 0.134844, 0.004710, -0.022604, 22.190001, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.006836, -0.332908, 775.439758, -1.180685, 0.005220, -0.028538, 14.920000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 296.787079, -0.756054, 562.515991, -1.735634, 0.011690, -0.037847, 8.500000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.492554, -0.008058, 332.479279, 0.020631, -0.000007, -0.001545, 23.379999, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 303.837128, -0.921869, 783.923401, -1.810860, 0.002835, -0.025922, 12.330000, 0, 0, 20.000000, 20
