Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.605957, -0.003599, 110.863503, 0.021856, 0.000948, -0.001907, 16.030001, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.775085, 0.024895, 115.763359, -2.980048, -0.007932, -0.000814, 15.650000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 530.696106, -0.066158, 113.529755, -1.258791, -0.056782, -0.028000, 5.780000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.627441, 0.026437, 336.711182, -3.087530, -0.022758, -0.012109, 16.629999, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.703979, -0.020917, 113.158707, -1.702379, 0.002356, -0.001413, 12.510000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1023.995483, -0.046009, 557.672180, -3.078110, -0.030997, -0.021555, 16.799999, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.665588, -0.116767, 334.769135, -1.317163, -0.056049, 0.011743, 10.280000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 560.535339, 0.180231, 559.418213, -3.344101, -0.072881, 0.023306, 9.920000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.458435, -0.133613, 114.210220, -2.377347, -0.047880, -0.016440, 7.630000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.850891, -0.053819, 336.195862, -3.496046, -0.079004, -0.016006, 8.190000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1036.642090, -0.160920, 778.786438, -3.038590, -0.036350, -0.031274, 19.510000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 790.000061, -0.076854, 557.154114, -3.378913, -0.139718, 0.002511, 10.050000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 807.205750, -0.057548, 777.977051, -3.308203, -0.034923, -0.005898, 10.640000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 819.923645, -0.151716, 999.206970, -3.330959, -0.035103, -0.001027, 12.320000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.412476, -0.041255, 334.334045, -1.855444, -0.007072, -0.012305, 15.010000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.507568, -0.012440, 332.463470, 0.022866, 0.000926, -0.002498, 23.240000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.845459, -0.094195, 555.580017, -1.933909, -0.017510, -0.019765, 15.290000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 302.498688, 0.371608, 114.004524, -1.124541, -0.092008, 0.121038, 5.070000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1267.524780, -0.145456, 776.956421, -1.872457, -0.036400, -0.022267, 21.480000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 307.937134, 0.313374, 336.064728, -1.383455, -0.059129, 0.119206, 6.280000, 0, 0, 20.000000, 20
