Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 782.985413, 0.006195, 342.018005, -6.858500, 0.004525, -0.010304, 17.450001, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 812.804810, -0.080060, 564.055420, -8.327604, 0.007132, -0.036485, 19.469999, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.772827, 0.014398, 121.681793, -6.354952, -0.002777, -0.013971, 15.370000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 845.564148, -0.178259, 783.029785, -8.324304, -0.000119, -0.038515, 22.129999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 874.096191, -0.185778, 1002.819153, -8.295298, -0.194625, -0.005351, 23.600000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.390381, -0.039704, 129.026443, -10.664614, 0.008115, -0.006698, 7.140000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.525513, -0.104783, 124.253082, -8.380019, -0.036684, 0.035482, 5.480000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 313.713104, -0.113555, 346.352570, -10.105986, 0.014885, -0.031166, 9.930000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 350.533264, -0.212289, 566.855286, -8.839025, 0.012417, -0.020006, 20.139999, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 547.323181, -0.250038, 342.511597, -8.506736, 0.014805, 0.011997, 7.810000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 581.200073, -0.270909, 561.038940, -8.361863, 0.007390, 0.035195, 17.200001, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.324951, -0.000753, 117.889603, -3.919728, 0.005858, 0.002154, 16.760000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.600586, -0.025551, 113.174889, -1.365719, 0.009736, -0.002771, 15.800000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 384.106384, -0.291164, 786.398987, -8.560381, 0.006956, -0.023440, 21.090000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.553101, -0.004015, 110.641243, 0.054626, 0.000001, -0.004060, 5.590000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.206665, -0.035125, 332.046661, 0.145126, -0.000003, -0.012301, 8.040000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.544678, -0.094109, 553.545288, 0.202040, -0.000022, -0.017568, 8.150000, 0, 0, 12.000000, 12
18, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 416.936676, -0.367364, 1005.631836, -8.559742, 0.007574, -0.033779, 21.650000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1251.712402, -0.083998, 334.354828, -1.351950, -0.002884, -0.008804, 8.210000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 614.016296, -0.093278, 780.180237, -8.356947, 0.000151, 0.040562, 23.719999, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1256.892212, -0.092163, 555.966858, -1.337333, -0.012211, -0.009567, 10.080000, 0, 0, 16.000000, 16
22, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1018.859192, -0.048149, 338.652832, -3.656477, -0.001758, -0.004733, 19.110001, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.694458, -0.167746, 775.120605, 0.229565, -0.000057, -0.020196, 5.690000, 0, 0, 18.000000, 18
