Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.358398, -0.000766, 110.684677, -0.040446, 0.005960, -0.002440, 17.680000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.056641, -0.187173, 774.145325, -0.265655, -0.027457, -0.036054, 15.970000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1494.002197, -0.335333, 995.694275, -0.222534, -0.028012, -0.039649, 19.090000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.132812, -0.064608, 552.782227, -0.184023, -0.025994, -0.023938, 9.460000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.528564, 0.022080, 331.678497, -0.029263, -0.023177, -0.010557, 8.860000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.729675, -0.014663, 125.936470, -8.498702, -0.005249, -0.001702, 11.640000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.868988, -0.050188, 345.004669, -8.200031, -0.008661, -0.012970, 18.139999, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.946869, -0.028030, 122.071709, -6.510737, 0.022332, -0.001351, 13.300000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.397217, 0.013524, 118.381157, -4.805579, -0.023090, 0.004197, 9.070000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.843750, 0.013655, 341.860535, -6.706465, 0.024977, 0.012707, 14.220000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.894531, 0.014601, 114.843498, -2.361703, 0.021460, -0.009379, 9.040000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 330.938324, -0.093423, 564.669434, -8.019609, -0.011549, -0.002449, 20.799999, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.853271, 0.049516, 339.198364, -5.280174, -0.026651, 0.014990, 12.790000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.487610, 0.027786, 561.450500, -6.553586, -0.018303, -0.001862, 20.129999, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.916016, 0.051315, 559.508057, -5.452912, -0.019132, 0.001688, 14.170000, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.199097, 0.137061, 335.952850, -2.273665, -0.020789, -0.021872, 11.330000, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.477417, -0.018934, 113.098183, -1.399003, -0.001438, 0.000366, 9.320000, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1030.372314, 0.341733, 556.806641, -2.243551, -0.103288, -0.021222, 13.910000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.166504, -0.018109, 335.040649, -1.744326, -0.030374, -0.004623, 9.060000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 461.144867, 0.288877, 825.315857, -53.562534, -0.025617, 0.112267, 21.870001, 0, 0, 15.000000, 15
21, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 625.621643, -0.120949, 978.883301, -52.567219, -0.238637, 0.293766, 22.950001, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.852661, -0.002605, 556.487732, -1.748351, -0.095758, -0.004488, 8.950000, 0, 0, 17.000000, 17
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 815.208313, -1.336765, 779.940613, -5.324131, -0.198337, 0.024973, 18.620001, 0, 0, 18.000000, 18
