Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.910461, -0.115425, 116.906334, -4.875720, -0.001192, -0.000067, 6.830000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.350037, -0.046974, 336.338135, -4.622594, -0.018351, 0.043798, 19.990000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.526733, -0.005552, 125.795578, -8.413361, -0.013416, 0.002047, 12.040000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 808.130920, 0.163188, 777.288940, -4.533216, -0.030619, 0.035959, 23.290001, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 790.215759, 0.080965, 556.673767, -4.490151, -0.034323, 0.039033, 23.260000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.319397, -0.028033, 344.952423, -8.151224, -0.016058, -0.005553, 21.400000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.993896, -0.015503, 121.107025, -6.043472, 0.002820, -0.000688, 11.160000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.265259, 0.022189, 115.942848, -3.356629, -0.000831, -0.004350, 7.630000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.500061, 0.048534, 336.490417, -3.483653, -0.024100, -0.024171, 8.230000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.007874, 0.035439, 340.995697, -6.152843, -0.014909, 0.021769, 15.820000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.435852, 0.103256, 560.716797, -6.131046, -0.021155, 0.028101, 16.120001, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1026.823853, -0.037090, 557.191162, -3.286616, -0.023792, -0.038875, 13.230000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.080811, -0.024663, 113.441963, -1.938691, 0.001648, -0.000476, 11.520000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1253.730225, -0.030858, 334.383789, -2.145923, -0.013974, -0.012971, 11.690000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 579.218811, 0.242424, 784.098511, -4.587041, -0.031796, 0.038961, 18.940001, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1039.695190, -0.162538, 778.320923, -3.089448, -0.033573, -0.054071, 17.100000, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 825.546875, 0.219338, 998.280640, -4.466458, -0.029999, 0.037236, 23.430000, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 596.824341, 0.407745, 1005.345032, -4.438232, -0.029494, 0.040976, 19.900000, 0, 0, 13.000000, 13
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 327.913879, -0.068604, 568.168701, -6.347476, -0.022206, -0.009458, 23.090000, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1262.217041, -0.072241, 555.326599, -2.135952, -0.033756, -0.020937, 13.220000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597900, -0.001328, 110.882294, 0.004879, 0.000009, -0.000726, 9.540000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1270.466187, -0.173070, 776.438782, -2.002229, -0.033418, -0.027443, 14.510000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1278.396118, -0.197934, 997.918274, -1.976049, -0.007735, -0.032724, 14.770000, 0, 0, 18.000000, 18
