Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1289.735229, -0.548973, 536.213196, -33.618977, -0.041636, 0.018377, 14.570000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1046.160278, 0.072698, 146.677383, -23.121483, 0.009125, -0.003323, 6.890000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1303.857300, 0.430463, 146.536453, -22.870234, -0.041564, 0.010700, 8.500000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1686.467896, -0.632468, 511.751831, -58.832092, 1.092846, -1.305190, 14.870000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1140.111694, 0.236619, 347.310303, -23.212667, -0.001142, 0.000684, 7.350000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1440.413208, 0.122926, 348.269653, -35.224751, -0.038314, 0.025157, 10.880000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1822.597046, 0.116735, 327.374115, -58.595028, 1.039775, -0.781037, 15.260000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 301.966919, -0.165046, 145.607941, -22.106432, 0.004001, 0.022812, 12.320000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 548.683289, 0.004185, 145.451035, -22.170481, 0.003951, -0.034906, 8.850000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2202.133301, -0.044135, 130.693207, -81.740105, -0.936321, 0.820179, 17.889999, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2450.844971, 0.129627, 117.088783, -88.561897, -179.871353, -179.998718, 19.799999, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 635.378418, -0.119050, 350.205414, -22.701992, 0.003448, -0.026863, 9.950000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 387.157745, 0.000009, 353.077148, -23.466675, -0.001047, 0.022907, 13.380000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 722.348694, -0.168505, 553.953369, -22.749096, 0.010921, -0.022832, 10.810000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 797.344116, -0.028895, 146.036392, -23.037540, 0.006341, 0.020737, 5.150000, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2070.206299, 3.056008, 375.394440, 16.806694, 0.307400, 0.063180, 17.580000, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1210.756592, -0.579111, 802.889099, -44.850750, -179.900513, 179.899765, 12.180000, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 884.265747, 0.018449, 349.947418, -23.233574, 0.011465, 0.015926, 6.550000, 0, 0, 13.000000, 13
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 978.425232, 0.204234, 550.505432, -23.218731, -0.003242, 0.021473, 11.460000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 474.253357, -0.308062, 556.827698, -23.423729, 0.011290, 0.007220, 22.700001, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1588.861206, 0.052167, 157.813980, -39.084408, -0.044130, -0.010394, 6.190000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1615.205200, -1.235859, 736.064819, -59.153728, 1.092776, -1.373055, 12.750000, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1926.143677, -1.744364, 117.486572, -86.561104, -2.234256, 1.739213, 6.220000, 0, 0, 18.000000, 18
