Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.929260, -0.026362, 342.543762, -7.395930, 0.009978, -0.021345, 16.080000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.253418, 0.042622, 123.759949, -7.633269, -0.000013, -0.007376, 13.700000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 571.462769, -0.083205, 561.686768, -7.392639, 0.000993, -0.019888, 18.870001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.084351, 0.024058, 118.815788, -4.588696, 0.009204, -0.008670, 13.570000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 600.238647, -0.174669, 781.294128, -7.197160, 0.002690, -0.033708, 19.600000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.976440, -0.136563, 125.184105, -8.271810, 0.011730, 0.001313, 6.390000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 310.300446, -0.133603, 343.842499, -8.018697, 0.002283, 0.008195, 11.260000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1021.023560, 0.013697, 339.503021, -4.643903, 0.003457, -0.026190, 18.209999, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 340.908325, -0.110531, 563.700317, -7.534778, -0.001068, 0.031618, 15.980000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.853943, -0.047421, 120.896126, -5.862449, 0.001324, 0.009889, 13.630000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 780.199036, -0.062097, 341.351685, -6.334569, -0.012700, 0.010679, 13.660000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 627.376038, -0.451364, 1002.282898, -6.788211, 0.000753, -0.051819, 20.250000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1039.234375, -0.053667, 560.273438, -4.559705, -0.004716, -0.040144, 22.570000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.128418, -0.026416, 114.597786, -2.110839, -0.001792, 0.003579, 12.850000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 369.931091, -0.043384, 783.593750, -7.336612, 0.003619, 0.024042, 20.450001, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.538574, -0.004772, 110.538673, 0.065983, -0.000002, -0.004765, 6.680000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.097778, -0.043403, 331.858887, 0.186168, -0.000020, -0.015703, 10.360000, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 805.310242, -0.053418, 561.643066, -6.555252, -0.001812, 0.025104, 20.030001, 0, 0, 13.000000, 13
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 397.426178, 0.013298, 1004.610840, -6.784343, -0.002894, 0.021835, 21.690001, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1255.292358, -0.038064, 335.944458, -2.002170, -0.005163, 0.004240, 19.260000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.267822, -0.115999, 553.360657, 0.244882, -0.000049, -0.021358, 15.430000, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.250610, -0.203984, 774.935120, 0.274090, -0.000077, -0.023944, 7.730000, 0, 0, 17.000000, 17
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 831.235107, -0.025858, 781.729980, -6.546878, 0.000030, 0.048579, 20.440001, 0, 0, 18.000000, 18
