Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.307739, -0.003740, 110.562805, -0.290499, -0.013561, -0.001824, 11.470000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.174194, 0.042319, 331.793030, -0.298037, -0.038006, -0.009162, 17.670000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.830811, 0.002964, 331.970154, -0.801265, 0.007599, -0.013510, 22.030001, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.835083, -0.055416, 553.114014, -0.796382, 0.010209, -0.023439, 23.020000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.436890, 0.061775, 110.459999, -0.510245, -0.004720, -0.005540, 13.710000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.811554, -0.010891, 117.682060, -3.805322, -0.001101, -0.002914, 15.420000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 498.014832, -0.018590, 111.460976, -0.561798, 0.000938, -0.001000, 14.640000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.160828, -0.143530, 553.362244, -0.467998, 0.006446, -0.012350, 18.920000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 503.717163, -0.064997, 336.035400, -2.208014, 0.003930, -0.005467, 15.130000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.125732, 0.009561, 112.143364, -1.178705, -0.023197, -0.000833, 10.570000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.986816, 0.048091, 333.305176, -1.303518, -0.064268, -0.010657, 11.210000, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1255.479858, -0.456082, 774.488037, -0.928592, 0.110877, -0.036685, 23.110001, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 272.302399, -0.052693, 338.579468, -3.637651, 0.002910, -0.010070, 17.900000, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.378540, -0.025710, 110.685471, 0.072499, 0.023011, -0.003898, 9.620000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.814209, -0.100686, 332.071106, 0.178373, 0.044581, -0.012874, 9.970000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 515.261292, -0.071533, 559.386169, -3.296316, 0.005568, -0.007959, 15.970000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.661621, -0.016506, 554.735413, -1.386455, -0.073318, -0.018368, 14.630000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.945435, -0.207899, 553.535339, 0.253614, 0.063301, -0.019789, 10.770000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1255.842407, -1.427046, 996.046143, -0.873253, 0.009196, -0.036779, 23.760000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 285.994934, -0.006516, 559.778992, -3.518409, 0.001202, -0.015381, 18.299999, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 795.461975, 0.038217, 785.039490, -84.201576, 179.850739, -179.928421, 17.160000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1026.731445, -0.079424, 779.391357, -88.798714, 178.861984, -178.848572, 17.809999, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.990479, -0.317628, 775.107422, 0.282337, 0.066997, -0.022976, 11.180000, 0, 0, 18.000000, 18
