Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 785.704529, -0.480899, 1004.155151, -86.413986, 179.313690, -179.422379, 20.559999, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.792023, -0.109307, 120.392342, -3.460614, 0.005164, -0.030733, 5.430000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.117188, -0.156395, 341.676666, -3.719693, 0.006703, -0.029054, 5.520000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 549.964844, -0.193063, 783.548401, -86.467484, 179.735977, -179.864273, 13.140000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 304.332489, -0.160909, 562.886475, -3.622549, 0.006008, -0.023205, 6.250000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.514313, -0.037238, 117.090149, -3.567410, 0.007768, -0.003183, 22.180000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.890503, -0.008346, 113.503380, -1.950579, 0.001753, -0.000160, 16.170000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.960571, -0.083256, 337.971466, -3.632147, 0.005976, -0.009079, 22.680000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.484497, -0.003138, 110.641869, -0.338118, -0.018691, 0.002494, 12.960000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.918823, -0.005696, 110.386971, 0.078559, -0.000237, -0.006274, 5.710000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.171814, -0.131037, 559.012329, -3.587043, 0.003965, -0.015357, 23.709999, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.516113, -0.015441, 334.547028, -2.160246, -0.008014, -0.010514, 17.990000, 0, 0, 7.000000, 7
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.493408, -0.007004, 110.197845, 0.092838, -0.000017, -0.006946, 5.630000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.989136, -0.083980, 555.666687, -2.245023, -0.008567, -0.016222, 21.709999, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.799744, -0.010770, 332.082489, -0.350873, -0.018183, -0.004151, 20.379999, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.410278, -0.050956, 331.778412, 0.197354, -0.000380, -0.017196, 17.650000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.841919, -0.063005, 331.450348, 0.261503, -0.000059, -0.022256, 16.209999, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.674805, 0.007650, 553.550720, -0.303459, -0.047352, -0.005111, 21.299999, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.686646, -0.163776, 552.860901, 0.341142, -0.000104, -0.029449, 15.910000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.282959, -0.285188, 774.415894, 0.379742, -0.000136, -0.033139, 17.240000, 0, 0, 15.000000, 15
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 775.563660, -0.617118, 779.211609, -3.528680, -0.128000, -0.028773, 22.629999, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.548706, -0.127499, 553.278198, 0.249816, -0.000452, -0.021878, 13.130000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.512817, -0.217816, 774.848450, 0.280008, -0.000501, -0.024594, 7.810000, 0, 0, 18.000000, 18
