Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1597.076416, -0.577176, 357.274506, -16.645210, -0.089929, -0.047276, 16.870001, 0, 16.000000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1667.219971, -1.235853, 572.370667, -16.624920, 0.151945, -0.103576, 18.549999, 0, 18.000000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1534.200928, 0.128009, 140.031799, -16.595747, -0.198153, 0.006892, 5.860000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.621704, -0.168725, 124.515091, -5.940472, -0.014138, 0.008053, 19.290001, 0, 19.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.894470, -0.060570, 123.344254, -5.423273, 0.008847, -0.024699, 14.160000, 0, 14.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 717.287964, -1.216245, 314.282379, -57.931877, 0.030521, -0.016756, 16.889999, 0, 16.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 307.498077, -0.293442, 349.589935, -5.900435, 0.011417, 0.022617, 21.540001, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 897.639771, 0.008815, 157.009964, -57.889122, 0.034044, -0.010142, 7.520000, 0, 7.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1270.815796, -3.056531, 114.574829, -90.000000, -179.720230, 179.528168, 10.870000, 0, 10.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1200.003784, 0.478324, 343.481384, -90.000000, -178.734116, 178.733948, 17.230000, 0, 17.000000, 0, 0, 0
