Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 458.503784, -0.397429, 374.108582, -66.384224, -0.048814, -0.042392, 22.459999, 0, 22.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 624.889099, -2.978447, 593.373108, -29.072845, 0.052576, -0.088385, 22.910000, 0, 22.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.678101, 0.019421, 130.531631, -9.604514, -0.061680, -0.020195, 5.180000, 0, 5.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.968872, -0.092679, 113.125580, 0.061371, -0.052839, -0.003464, 23.540001, 0, 23.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.033752, 0.092027, 119.255745, -3.613833, -0.049044, 0.040233, 5.330000, 0, 5.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 789.769043, 0.575212, 351.869781, -8.400316, 0.052066, 0.047089, 13.620000, 0, 13.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 881.516663, -1.494919, 579.033386, -18.222565, 0.036968, 0.002295, 16.580000, 0, 16.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 999.448425, -0.164433, 115.314636, -1.259876, 0.029725, -0.019031, 12.170000, 0, 12.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1073.730835, -0.992545, 340.619934, -0.776453, 0.039134, -0.009683, 17.030001, 0, 17.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.271729, -0.003209, 113.051361, -0.078072, 0.001597, -0.009111, 14.440000, 0, 14.000000, 0, 0, 0
