Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 834.897766, 0.770207, 574.825806, -8.667657, -0.309629, -0.052975, 21.969999, 0, 21.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 799.965942, 0.544022, 351.332306, -8.660513, -0.116535, -0.074493, 13.570000, 0, 13.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.696716, 0.213838, 128.088150, -8.705768, -0.059222, -0.025674, 5.870000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.022400, -2.049832, 118.500206, -2.595877, 0.215053, 0.101234, 10.300000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.838043, -1.839556, 344.311890, -2.636591, 0.253371, 0.059212, 17.190001, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.204346, -0.871340, 117.608002, -2.569554, 0.241134, -0.090230, 11.170000, 0, 11.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 602.099731, -0.348321, 572.492188, -8.648348, -0.138735, 0.058516, 21.590000, 0, 21.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.785706, -0.869929, 113.018486, 0.036427, -0.119600, 0.013749, 8.800000, 0, 8.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 8.270000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.428223, -0.987042, 343.712128, -2.827124, 0.253293, -0.017924, 23.430000, 0, 23.000000, 0, 0, 0
