Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1783.213135, -44.096806, 113.176125, -0.001600, -155.060898, -179.999359, 14.840000, 0, 14.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.259644, 0.137529, 349.989319, -6.617046, -0.052607, -0.000250, 11.630000, 0, 11.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 535.374146, 0.252834, 125.350616, -6.525495, -0.050467, 0.006297, 8.700000, 0, 8.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 304.615997, 0.153385, 125.006226, -6.339683, -0.050798, -0.005599, 21.860001, 0, 21.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 765.907288, 0.060985, 125.115921, -6.480125, -0.050746, -0.012391, 7.080000, 0, 7.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 792.440063, -0.292444, 349.748901, -6.460480, -0.040504, -0.019323, 14.410000, 0, 14.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.727112, -0.230039, 113.181297, 0.008136, -0.053089, -0.000900, 13.660000, 0, 13.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1260.136108, 0.018220, 113.177017, 0.020151, -0.376868, 0.000550, 11.690000, 0, 11.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 330.223877, 0.517481, 349.824402, -6.317861, -0.054594, -0.008304, 21.980000, 0, 21.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2126.449463, -1.780658, 114.584419, -90.000000, -160.497559, 159.071060, 14.990000, 0, 14.000000, 0, 0, 0
