Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.006714, 0.018234, 113.185211, 0.035711, 0.004976, -0.002110, 16.570000, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 294.412811, 0.953889, 136.928741, -12.107568, -0.060093, 0.472430, 14.690000, 0, 14.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.992432, -0.015885, 339.369415, -0.004478, 0.010777, -0.001353, 18.760000, 0, 18.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 379.359009, -0.065203, 406.046265, -25.702267, -0.051904, 0.021606, 16.750000, 0, 16.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 527.761780, -0.010138, 133.353882, -11.939248, -0.068204, -0.038819, 6.630000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 615.611572, -0.176286, 368.033539, -25.743740, -0.072941, -0.000271, 6.950000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 480.871338, -0.602374, 611.716370, -26.760769, -0.047931, 0.300963, 21.959999, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 786.305908, 0.101705, 112.586113, 0.185492, -0.109100, 0.002168, 6.660000, 0, 6.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1015.685303, -0.721174, 113.250244, 0.043518, -0.062440, -0.014554, 6.260000, 0, 6.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 721.725525, -1.119597, 568.819946, -26.198019, 0.438643, -0.200915, 14.380000, 0, 14.000000, 0, 0, 0
