Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 766.991211, -0.667224, 113.336792, 0.053625, 0.065142, -0.015323, 7.980000, 0, 7.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.068298, 1.411449, 339.563049, -0.490681, 0.266291, -0.010996, 23.770000, 0, 23.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.666992, 0.150476, 113.400299, -0.579440, -0.083211, 0.003077, 20.049999, 0, 20.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 783.072693, 1.626534, 340.150635, -0.197191, 0.247353, 0.013940, 14.510000, 0, 14.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 309.321167, -0.415700, 113.096786, -0.052252, 0.003375, -0.002785, 10.090000, 0, 10.000000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1013.059448, 1.061150, 565.773010, -0.490852, 0.056979, -0.007886, 23.980000, 0, 23.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 538.070251, -0.206464, 113.131851, -0.058480, 0.042670, 0.004006, 6.540000, 0, 6.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 783.726074, 1.013659, 566.323303, -0.346118, 0.063214, -0.000304, 15.680000, 0, 15.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 553.893311, -3.211581, 339.622711, -0.108109, 0.243422, -0.024253, 15.310000, 0, 15.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 6.320000, 0, 6.000000, 0, 0, 0
