Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1850.494751, -0.649907, 114.601791, -90.000000, 144.719849, -144.646591, 11.970000, 0, 11.000000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1492.479126, -0.252952, 114.575989, -90.000000, -179.062866, 178.858978, 7.020000, 0, 7.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2283.227295, -3.946672, 114.570732, -90.000000, 179.804169, -179.905273, 23.530001, 0, 23.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 299.876740, 0.136897, 114.043587, -0.538138, -0.027279, 0.021072, 10.840000, 0, 10.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.991516, -0.002791, 340.209808, -0.547151, -0.026835, 0.026718, 15.950000, 0, 15.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 528.821167, 0.067122, 114.173508, -0.567373, -0.032079, -0.014647, 12.910000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.775269, 0.091603, 113.862129, -0.522519, -0.019798, -0.037297, 5.470000, 0, 5.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.142517, 0.036323, 340.164093, -0.568226, -0.044749, -0.025011, 11.900000, 0, 11.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.998108, -0.001668, 113.182411, 0.004617, 0.000004, -0.001024, 11.400000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.088806, 0.154974, 340.422699, -0.574268, -0.037060, -0.016464, 14.450000, 0, 14.000000, 0, 0, 0
