Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2270.212646, 99.203712, 162.961349, 43.465477, 13.640117, -0.584996, 13.990000, 0, 13.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 526.078796, -0.061933, 125.146225, -6.488986, -0.010949, 0.006045, 6.330000, 0, 6.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 554.505127, 0.115600, 351.954468, -7.837209, -0.052779, -0.007205, 13.070000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.497223, -0.129221, 125.181366, -6.449702, -0.023709, -0.001900, 18.860001, 0, 18.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.281006, -0.026754, 113.154694, -0.049942, -0.051764, -0.004147, 18.730000, 0, 18.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.303223, 0.064973, 113.215256, -0.049616, -0.055281, 0.008149, 17.459999, 0, 17.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 321.248260, 0.139719, 349.922729, -6.491354, -0.052379, -0.002607, 20.900000, 0, 20.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.530212, -0.214007, 339.360626, 0.002763, 0.105699, 0.001037, 18.020000, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.819336, -0.041430, 113.178650, 0.015794, 0.020344, -0.000336, 8.670000, 0, 8.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1644.290649, 26.833181, 115.032364, -89.765923, -172.399094, -179.953796, 10.990000, 0, 10.000000, 0, 0, 0
