Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.975952, -0.008819, 113.034019, 0.020249, -0.000012, -0.009298, 9.260000, 0, 9.000000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.575317, -0.166474, 565.252502, 0.043186, -0.000036, -0.026032, 15.880000, 0, 15.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.806030, -0.068634, 339.087372, 0.071379, -0.000068, -0.022322, 10.550000, 0, 10.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 310.280670, 0.032122, 147.975830, -22.122049, 0.019367, -0.014855, 21.840000, 0, 21.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 556.847778, -0.089333, 147.959869, -22.047985, 0.034724, 0.050506, 10.340000, 0, 10.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 805.952454, -0.126157, 148.318680, -22.873796, 0.048058, -0.018893, 10.330000, 0, 10.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 395.681274, -0.178679, 357.975311, -22.278521, -0.020493, -0.044310, 22.190001, 0, 22.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 487.388153, -0.478914, 566.734497, -23.134617, 0.097688, -0.095265, 23.770000, 0, 23.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 647.138611, -0.818493, 358.433197, -23.300480, 0.104317, 0.142646, 19.799999, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 912.215515, 0.846199, 349.122192, -23.483644, -0.343262, 0.164568, 12.170000, 0, 12.000000, 0, 0, 0
