Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.812500, -0.019024, 124.097733, -7.608017, -0.004978, 0.006770, 11.250000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.388153, -0.024549, 343.532837, -7.191668, -0.009713, -0.002809, 19.959999, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.585754, -0.014786, 119.861832, -5.563621, 0.001060, -0.011197, 13.630000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.433655, -0.093206, 118.227280, -4.825766, 0.010552, 0.010465, 5.990000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.180725, -0.029874, 340.067139, -5.853679, -0.021631, -0.006551, 18.010000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.257935, -0.062408, 563.239319, -6.975023, -0.018497, -0.007098, 20.320000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.832581, -0.116557, 337.818878, -4.784449, 0.005965, 0.011659, 6.890000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.824463, -0.032784, 559.823547, -5.876770, -0.024270, 0.000250, 18.629999, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 347.601471, -0.126709, 785.537781, -5.861484, -0.028687, -0.005600, 20.700001, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 791.059570, -0.122319, 558.229614, -4.476587, 0.002026, 0.008463, 17.059999, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.314575, -0.017591, 116.132675, -3.322379, 0.003931, -0.001765, 10.660000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.466675, -0.016370, 110.605240, -0.406816, 0.005815, -0.002228, 9.110000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 370.070282, -0.161027, 1006.365723, -5.688953, -0.032287, -0.001529, 20.879999, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.213257, -0.077569, 335.584320, -2.527542, 0.015747, -0.015091, 9.900000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.512817, -0.012008, 110.705261, -0.242283, -0.008677, -0.001072, 6.570000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 577.096375, -0.045441, 780.101257, -5.741113, -0.029892, -0.014185, 20.480000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.235168, -0.020403, 336.956085, -3.372267, -0.009186, -0.012525, 14.890000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.203857, -0.117926, 556.728699, -2.575050, 0.004195, -0.025487, 12.120000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 599.236450, -0.064917, 1000.665710, -5.680799, -0.028912, -0.030044, 20.580000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1026.340454, -0.060825, 557.888428, -3.340820, -0.015120, -0.018885, 16.530001, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.389038, -0.020873, 332.103638, -0.160284, -0.010921, -0.002424, 11.570000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 808.793762, -0.105975, 779.074829, -4.298123, -0.032628, 0.014725, 18.680000, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1269.882446, -0.159238, 777.934509, -2.479129, -0.037015, -0.030373, 13.340000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.287109, -0.015993, 553.640808, -0.107798, -0.036559, -0.003852, 8.920000, 0, 0, 24.000000, 24
25, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1039.669800, -0.099862, 779.026794, -3.236001, -0.035742, -0.023119, 18.139999, 0, 0, 25.000000, 25
