Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.562561, 0.000503, 122.047150, -6.042050, -0.003721, -0.000758, 23.190001, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.066101, -0.012376, 116.930496, -3.696504, -0.000067, 0.000472, 18.379999, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.356140, 0.001583, 337.394348, -3.630536, -0.007742, -0.006331, 19.090000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.957214, -0.029872, 558.144775, -3.434588, -0.008377, -0.015976, 21.410000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.038818, -0.039296, 113.396439, -2.155370, 0.011519, -0.001926, 11.170000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.389282, -0.087245, 334.007751, -2.472956, 0.007167, -0.019483, 11.290000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.885803, -0.182171, 554.856384, -2.469237, -0.001296, -0.029420, 19.180000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.406616, -0.040961, 111.204346, -0.895996, 0.003807, -0.005486, 9.640000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.915344, -0.072989, 332.376129, -0.984093, -0.010154, -0.020854, 15.410000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.855103, -0.003964, 110.443779, 0.045951, -0.003308, -0.003974, 9.730000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.407104, -0.037589, 331.453217, 0.198279, -0.008950, -0.018656, 10.420000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 776.434753, -0.309923, 775.873169, -2.470429, -0.004839, -0.032430, 21.000000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.409424, -0.133455, 552.669373, 0.331280, -0.012969, -0.030427, 14.800000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.568115, -0.002838, 110.754898, 0.042570, 0.000004, -0.002876, 9.630000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.851074, -0.159922, 553.770752, -1.040269, -0.020460, -0.030860, 19.950001, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 546.302612, -0.110809, 779.233215, -3.231172, -0.004665, -0.027468, 22.639999, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.042725, -0.011164, 342.371704, -6.043060, -0.007493, -0.006574, 23.990000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.886597, -0.328954, 775.980042, -1.386646, -0.016280, -0.038184, 20.280001, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 557.686218, -0.207151, 1001.514526, -2.690363, -0.012734, -0.031895, 23.299999, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.963257, -0.270242, 774.019531, 0.432001, -0.017562, -0.038941, 15.180000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1238.255859, -0.429094, 995.560913, 0.467932, -0.018385, -0.042102, 19.260000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.311157, -0.024843, 332.213745, 0.111824, 0.000005, -0.009048, 9.330000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 786.563110, -0.477592, 997.158936, -2.525336, -0.015771, -0.035564, 23.879999, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.766113, -0.073457, 553.677063, 0.184543, -0.000011, -0.015492, 6.460000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.981934, -0.140010, 775.250427, 0.210069, -0.000044, -0.018500, 8.150000, 0, 0, 25.000000, 25
