Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.207703, -0.223769, 110.309692, -0.314067, 0.010069, 0.000297, 5.070000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 271.730713, -0.370660, 332.034271, -0.161956, 0.018385, -0.034205, 23.340000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.708740, -0.060755, 111.366104, -0.276251, 0.016896, -0.004405, 22.620001, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.537842, -0.039786, 116.376915, -4.073746, -0.017978, 0.011804, 5.950000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 769.265808, 0.014022, 336.282104, -3.440022, -0.057434, -0.003740, 9.850000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.993164, -0.033118, 557.286743, -3.079861, -0.062717, -0.020179, 18.760000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.054626, -0.026683, 113.991653, -2.179786, 0.000082, -0.004836, 14.860000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.582520, -0.031020, 110.729851, -0.947799, -0.003480, -0.007529, 8.020000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.171753, -0.078395, 331.702301, -1.033084, -0.016088, -0.022920, 14.510000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 500.358154, -0.093670, 332.893311, -0.165677, 0.015283, -0.003862, 23.110001, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.596680, -0.002255, 110.289246, -0.181164, -0.006397, -0.005373, 6.540000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 794.824524, -0.086584, 778.445068, -2.945087, -0.020363, -0.030095, 19.129999, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.972168, -0.038967, 331.373871, -0.055494, -0.011569, -0.015368, 14.130000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.581726, -0.050065, 335.086670, -2.259813, -0.013890, -0.017747, 20.820000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.028687, -0.108179, 552.639709, -0.023546, -0.016204, -0.020995, 13.960000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1492.024536, -0.199075, 773.872131, -0.006554, -0.023103, -0.026277, 8.810000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1251.232788, -0.178318, 552.876465, -1.129590, -0.024683, -0.032017, 16.830000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1255.744751, -0.316302, 774.165344, -1.181954, -0.031894, -0.038100, 16.840000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.460999, -0.115367, 556.301147, -2.296911, -0.018097, -0.026273, 22.480000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1491.953247, -0.306940, 995.385986, 0.065512, -0.027360, -0.030016, 15.990000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1260.928223, -0.499157, 995.619202, -1.184567, -0.026728, -0.039963, 16.330000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 803.418457, -0.129665, 1002.772888, -1.508933, -0.020420, -0.023473, 10.280000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1024.870850, -0.248133, 777.553284, -2.251788, -0.017752, -0.032639, 17.809999, 0, 0, 23.000000, 23
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1032.164185, -0.412307, 1000.596680, -1.273403, -0.025995, -0.031882, 8.930000, 0, 0, 24.000000, 24
25, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.080994, -0.061934, 557.675903, -3.093866, -0.062673, -0.001654, 8.600000, 0, 0, 25.000000, 25
