Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.196991, 0.006480, 118.511551, -4.533759, -0.008041, 0.006795, 10.000000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.154724, 0.105398, 339.086914, -4.354127, -0.018173, 0.037082, 14.540000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.134613, -0.035234, 115.323692, -2.705075, 0.007829, -0.004533, 16.030001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.725586, -0.068743, 336.428864, -2.721418, 0.000366, -0.015205, 21.209999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.218445, 0.245527, 559.957275, -4.268352, -0.043779, 0.032201, 15.730000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.250183, -0.043108, 111.587143, -1.120398, 0.012778, -0.003138, 12.320000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.586365, 0.032353, 110.236916, 0.026711, -0.035710, -0.007391, 7.090000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 431.576630, 0.207201, 818.883728, -57.862396, -0.017410, 0.048716, 18.500000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.621582, -0.067260, 332.604797, -1.190792, 0.007473, -0.014795, 17.430000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 524.066040, -0.111025, 557.600464, -2.646504, -0.044722, -0.019297, 22.610001, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.326233, 0.031704, 331.341095, 0.221590, -0.065326, -0.025923, 13.970000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.901489, -0.004588, 110.163704, 0.055312, -0.000152, -0.005928, 6.700000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 992.364197, -0.050697, 552.582092, 0.339592, -0.087044, -0.037696, 15.090000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.331787, -0.061376, 331.202484, 0.262142, -0.000197, -0.023978, 13.020000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 588.155640, 0.463925, 986.206360, -57.887054, -0.153399, 0.164939, 21.030001, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.086426, -0.177314, 552.416077, 0.390618, -0.000265, -0.035615, 14.850000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.094360, -0.144320, 553.675598, -1.199908, 0.023012, -0.020170, 18.330000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 758.661926, -0.567683, 775.024963, -1.124391, -0.174544, -0.022440, 22.290001, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 990.894409, -0.210231, 773.947876, 0.432131, -0.095558, -0.046153, 16.180000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.399536, -0.332776, 773.764526, 0.483558, -0.000331, -0.044073, 16.129999, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587769, -0.002999, 110.800430, 0.017586, 0.000018, -0.002553, 14.270000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.457031, -0.023587, 332.258118, 0.076594, 0.000024, -0.008370, 8.600000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.111694, -0.061490, 553.836731, 0.097442, 0.000006, -0.010850, 15.840000, 0, 0, 23.000000, 23
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 988.813171, -0.484078, 995.500305, 0.489186, -0.123719, -0.051425, 18.459999, 0, 0, 24.000000, 24
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1237.432983, -0.511978, 995.302673, 0.531469, -0.000377, -0.048356, 19.590000, 0, 0, 25.000000, 25
