Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.173676, -0.108034, 120.236809, -5.107659, -0.004176, -0.011645, 5.760000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.605469, -0.226236, 341.276123, -5.771593, 0.006899, -0.010096, 10.470000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.646820, -0.056085, 119.801476, -5.262300, 0.003535, 0.000432, 15.000000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.822449, -0.106901, 340.107391, -5.598500, -0.008513, 0.012581, 15.400000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.876526, -0.010511, 117.687683, -4.618431, 0.005558, 0.001341, 6.170000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.757812, 0.019149, 337.573669, -4.657640, -0.018469, -0.012859, 8.130000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.644531, -0.053954, 115.165176, -3.216383, 0.009108, -0.004884, 7.100000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.199615, -0.370027, 561.606567, -5.792129, 0.006726, 0.003906, 13.230000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 789.517822, -0.045369, 557.736084, -4.448282, -0.015315, -0.023840, 11.860000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 345.515381, -0.308720, 781.968384, -5.820311, -0.002031, -0.005049, 15.070000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.339050, -0.171612, 560.383057, -5.477150, 0.003303, 0.002772, 23.270000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 806.709534, -0.152302, 778.277893, -4.187443, -0.011776, -0.037915, 12.770000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 367.909149, -0.351988, 1002.369019, -5.763315, -0.001284, -0.011405, 18.010000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 819.255188, -0.906445, 999.594543, -4.288513, -0.384255, 0.005873, 16.330000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.090454, -0.092727, 335.625000, -3.351638, -0.006929, -0.024707, 9.710000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1024.969360, -0.195580, 556.493958, -3.237578, -0.019103, -0.032917, 22.639999, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.058594, -0.000596, 110.777756, -0.127671, 0.000328, 0.000476, 20.100000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.545288, -0.003681, 110.678001, 0.039914, 0.000729, -0.003131, 14.150000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.243774, -0.032415, 331.971802, 0.144559, 0.000683, -0.012655, 11.880000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.551636, -0.096841, 553.407410, 0.225844, 0.000631, -0.020150, 16.270000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 575.742798, -0.197474, 780.890930, -5.313621, -0.001886, 0.001087, 23.790001, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1037.661011, -0.355902, 777.632202, -3.189123, -0.019703, -0.036076, 23.100000, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.799194, 0.017867, 335.849182, -2.158164, 0.001822, 0.003946, 8.610000, 0, 0, 23.000000, 23
24, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1256.449585, 0.046975, 557.181091, -2.049330, -0.020693, 0.001375, 13.910000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.604858, -0.181520, 774.974731, 0.256790, 0.000595, -0.023335, 17.620001, 0, 0, 25.000000, 25
