Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 255.998413, -0.005601, 116.998062, -3.413021, -0.007630, -0.000230, 22.730000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.165192, -0.027531, 113.065773, -1.839206, 0.014320, -0.001106, 11.230000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.327271, -0.021088, 334.018677, -1.783660, 0.003442, -0.010942, 17.629999, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 514.334473, -0.028392, 555.171448, -1.660833, -0.005531, -0.016916, 20.290001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.930969, -0.007308, 110.514778, -0.405193, -0.001919, 0.000642, 11.370000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.567017, -0.024825, 331.840454, -0.530665, -0.010207, -0.010687, 16.650000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.286072, -0.002660, 110.369255, 0.083189, 0.001325, -0.004936, 7.850000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.575134, -0.096709, 553.239136, -0.566020, -0.007326, -0.016410, 20.110001, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.718872, -0.045041, 331.619049, 0.234100, 0.001315, -0.018385, 15.790000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 269.467682, -0.044578, 337.978851, -3.420669, 0.001403, -0.016291, 22.850000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 992.667664, -0.130666, 553.034119, 0.317185, 0.001286, -0.025947, 18.540001, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.897217, -0.005755, 110.492981, 0.077406, 0.001377, -0.004524, 7.670000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 282.536102, -0.135339, 559.188232, -3.344994, -0.003756, -0.019910, 24.000000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1732.917358, -0.084004, 114.375916, -90.000000, -179.832138, 179.678680, 6.180000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.378540, -0.046352, 331.724457, 0.217616, 0.001350, -0.017142, 10.760000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 991.359131, -0.238258, 774.592773, 0.353623, 0.001259, -0.029529, 20.040001, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2063.818848, 0.158686, 114.402107, -90.000000, 7.544702, -7.560485, 9.190000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2430.009521, -0.028183, 114.402161, -90.000000, 5.022855, -5.369823, 8.190000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2719.875488, 9.532738, 114.402069, -90.000000, 90.000000, -90.855743, 8.730000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.375122, -0.130186, 553.111145, 0.311310, 0.001306, -0.025790, 13.660000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.085449, -0.237895, 774.667480, 0.349131, 0.001273, -0.029628, 17.840000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 521.366943, -0.103301, 776.613281, -1.627050, -0.022218, -0.025290, 23.010000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3381.591309, -3.553095, 117.485878, -88.300461, -176.946442, -179.971146, 10.440000, 0, 0, 23.000000, 23
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3553.252686, -14.496711, 340.264923, -78.932426, -174.081970, 177.388168, 5.060000, 0, 0, 24.000000, 24
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 752.006775, -0.161616, 774.781006, -0.564516, -0.021679, -0.018632, 20.450001, 0, 0, 25.000000, 25
