Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 301.572968, -0.071140, 146.886612, -21.877140, -0.041367, 0.135716, 7.860000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 546.928223, -0.181932, 142.992996, -21.849396, -0.007561, -0.057215, 5.590000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 387.598572, -0.130841, 353.768585, -23.419847, -0.017222, 0.109405, 16.540001, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 476.893829, -0.781027, 556.572998, -23.396584, 0.003320, 0.090904, 23.440001, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 635.599915, 0.340655, 347.820984, -23.366669, 0.001724, -0.018609, 7.640000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 725.675720, -0.011494, 550.387024, -23.547138, -0.025445, -0.024367, 14.600000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 798.169861, 0.062557, 146.767914, -23.449379, 0.000307, 0.012188, 8.110000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1050.024780, -0.010978, 147.676620, -24.479353, 0.006671, 0.006795, 5.180000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1143.388916, -0.077671, 349.252075, -24.758028, 0.047360, -0.039637, 7.110000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 890.735229, 0.001157, 350.640533, -24.756838, 0.005048, 0.011947, 12.710000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 824.241455, -0.589676, 750.051697, -24.176359, 0.030975, -0.040102, 19.510000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1301.984253, -0.149900, 148.584274, -24.340368, 0.018024, -0.004552, 6.190000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1553.111328, -0.060547, 147.276596, -24.619041, 0.038645, -0.026780, 5.540000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 985.520020, -0.287697, 551.198914, -24.933006, 0.033696, 0.012147, 13.250000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1082.367065, -0.501384, 751.927795, -25.577818, 0.048643, -0.006481, 14.150000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1911.979614, -0.439054, 114.677963, -89.410172, -178.036621, 177.539139, 5.770000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 921.057434, -1.045523, 949.713684, -24.366146, 0.051492, -0.036970, 22.010000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1239.397705, 0.239116, 551.115662, -25.531021, 0.047458, -0.046315, 7.660000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1427.477905, 2.871481, 762.272644, -80.599266, -1.073315, 1.207534, 14.580000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1597.092651, 0.314365, 553.939453, -83.233627, -1.424233, 1.407228, 19.219999, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1398.090088, -0.135170, 353.374329, -25.251902, 0.047474, 0.117578, 13.000000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2180.673828, 9.870358, 114.855003, -89.686218, 177.906219, -177.255066, 9.940000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2110.712158, 10.849922, 344.082855, -90.000000, 174.977142, -174.357239, 20.740000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2422.377930, 13.120009, 131.132263, -80.966774, 1.066702, -0.450833, 9.380000, 0, 0, 24.000000, 24
25, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1770.831299, 3.976029, 338.306213, -87.393028, -2.723588, 2.045554, 6.930000, 0, 0, 25.000000, 25
