Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.780396, 0.000239, 115.947334, -3.039579, -0.030119, -0.007376, 11.100000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.612152, 0.000022, 115.488731, -2.672985, -0.006568, 0.004100, 9.210000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 282.662598, -0.082224, 337.043365, -3.301160, -0.013567, -0.023837, 11.390000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 376.401611, -0.191039, 599.636719, -39.233196, -0.022716, -0.039884, 16.610001, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.005127, -0.004673, 336.718536, -2.493217, -0.014213, 0.002751, 20.299999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.131653, -0.017278, 114.551361, -2.547059, -0.004485, -0.002553, 10.830000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 517.640747, -0.465045, 770.282898, -39.150059, 0.114936, -0.130896, 19.080000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.159912, -0.063650, 335.480499, -2.600151, -0.014618, -0.014472, 15.380000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.287354, -0.052562, 556.438660, -2.583719, -0.071346, -0.019883, 15.840000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.155151, -0.032013, 112.950729, -1.823125, 0.014087, -0.000296, 8.850000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.392090, -0.106368, 333.748596, -1.987554, 0.025065, -0.014522, 9.850000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.993347, -0.159758, 554.706360, -1.937423, 0.026320, -0.022489, 13.870000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.079834, -0.018219, 110.351883, -0.522871, 0.012718, 0.001643, 6.910000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.501221, -0.005082, 110.432312, -0.006070, -0.000580, -0.004783, 6.250000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.092163, -0.031913, 331.580444, -0.626227, 0.008070, -0.011802, 12.910000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.254578, -0.176029, 777.289673, -2.461581, 0.037853, -0.031798, 19.350000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.126526, -0.254975, 775.916382, -1.821328, 0.035820, -0.027896, 16.959999, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.612549, -0.084410, 552.909485, -0.743773, 0.002886, -0.019850, 13.490000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.293701, -0.040217, 331.681213, 0.106375, -0.002556, -0.014885, 12.220000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1027.996826, -0.395046, 997.349487, -1.715992, -0.001528, -0.033190, 17.330000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.720825, -0.111533, 552.939880, 0.170236, -0.004832, -0.022746, 8.510000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.933350, -0.209571, 774.375793, 0.226970, -0.006728, -0.028092, 11.930000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1488.951294, -0.324041, 995.917725, 0.253025, -0.003261, -0.030803, 6.950000, 0, 0, 23.000000, 23
24, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1251.911743, -0.220070, 775.118286, -1.366784, 0.012043, -0.027316, 8.320000, 0, 0, 24.000000, 24
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1257.443848, -0.317016, 996.476868, -1.269673, -0.002369, -0.030381, 12.110000, 0, 0, 25.000000, 25
