Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.453644, -0.161728, 123.542419, -6.116633, 0.036819, -0.062855, 7.310000, 0, 7.310000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.897583, -0.009914, 112.805733, 0.145390, -0.000033, -0.008041, 10.090000, 0, 10.090000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984131, -0.005888, 113.066795, 0.008043, 0.000008, -0.005961, 23.930000, 0, 23.930000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.084961, -0.095132, 338.678162, 0.301458, -0.000036, -0.038057, 13.930000, 0, 13.930000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.508850, -0.473882, 348.197510, -6.053282, 0.048512, -0.090899, 16.110001, 0, 16.110001, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.949768, -0.011615, 112.926826, 0.057323, -0.000017, -0.010131, 11.770000, 0, 11.770000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.567566, -0.088965, 338.879669, 0.161981, -0.000066, -0.030826, 14.770000, 0, 14.770000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.803101, -0.239830, 564.937683, 0.233907, -0.000116, -0.045380, 16.570000, 0, 16.570000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.725342, -0.280699, 564.703613, 0.389290, -0.000052, -0.056760, 19.610001, 0, 19.610001, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.422150, -0.807582, 573.468140, -6.385474, 0.050918, -0.114008, 23.150000, 0, 23.150000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.074402, 0.111493, 116.735771, -2.169206, -0.112848, -0.006645, 5.220000, 0, 5.220000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.778198, -0.082701, 114.260788, -0.928259, 0.036648, -0.006666, 12.720000, 0, 12.720000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.879395, -0.048068, 339.109283, 0.059101, -0.000020, -0.017513, 20.980000, 0, 20.980000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.999023, -0.213072, 340.141357, -0.724542, 0.009164, -0.020578, 17.980000, 0, 17.980000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.099365, -0.521009, 790.865234, 0.423494, -0.000055, -0.064769, 21.760000, 0, 21.760000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.804626, -0.433732, 791.107605, 0.263779, -0.000140, -0.052047, 16.360001, 0, 16.360001, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.099670, -0.207784, 343.174133, -1.484380, 0.019197, -0.005938, 6.290000, 0, 6.290000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 334.839935, -1.225129, 798.251953, -6.418379, 0.048744, -0.104138, 22.570000, 0, 22.570000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.562134, -0.141220, 565.172607, 0.116343, -0.000071, -0.029991, 15.400000, 0, 15.400000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.042480, -0.272872, 791.345581, 0.142370, -0.000099, -0.035514, 18.219999, 0, 18.219999, 0, 0, 0
