Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.084961, -0.015138, 117.409050, -2.678780, 0.015050, 0.011707, 11.810000, 0, 11.810000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984253, -0.006654, 113.068703, 0.020840, 0.000007, -0.007462, 15.160000, 0, 15.160000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.835205, -0.055925, 339.158295, 0.074265, -0.000037, -0.018740, 15.650000, 0, 15.650000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.988220, -0.003720, 113.201660, 0.014104, -0.000016, -0.002817, 22.750000, 0, 22.750000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.497192, -0.140070, 565.340637, 0.092243, -0.000045, -0.022920, 20.350000, 0, 20.350000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.412231, -0.039756, 113.428307, -1.165750, 0.006479, 0.003253, 8.450000, 0, 8.450000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.994507, -0.001849, 113.182167, 0.006601, 0.000008, -0.001113, 21.270000, 0, 21.270000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.956299, -0.013176, 345.741089, -4.237372, -0.050082, 0.025440, 5.860000, 0, 5.860000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.803223, -0.120675, 342.921570, -2.499888, 0.033585, -0.010498, 19.110001, 0, 19.110001, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.706940, -0.017952, 120.691071, -4.279052, -0.037859, -0.002064, 5.880000, 0, 5.880000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.257080, 0.006836, 338.521576, -1.131284, -0.055868, -0.025164, 9.710000, 0, 9.710000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.542969, -0.139184, 564.187073, -0.877549, -0.058367, -0.050328, 17.139999, 0, 17.139999, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.123779, 0.031629, 571.161011, -4.177197, -0.059064, 0.003903, 6.790000, 0, 6.790000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.496948, -0.161431, 568.547058, -2.429463, -0.055631, 0.007195, 19.160000, 0, 19.160000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 323.519775, 0.056182, 808.089661, -10.999325, -0.056880, -0.006746, 13.230000, 0, 13.230000, 0, 0, 0
16, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 366.883026, -0.061781, 1030.103516, -11.017874, -0.080138, -0.021701, 18.180000, 0, 18.180000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.891785, -0.024655, 339.413757, 0.046555, -0.000044, -0.006744, 6.980000, 0, 6.980000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.708801, -0.055083, 565.614685, 0.043551, -0.000034, -0.006447, 10.940000, 0, 10.940000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 760.785339, -0.327384, 790.334961, -0.780520, -0.034772, -0.063698, 20.010000, 0, 20.010000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.966187, -0.006485, 339.382874, 0.006994, 0.000008, -0.001195, 8.400000, 0, 8.400000, 0, 0, 0
