Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981201, -0.007704, 113.081314, 0.025730, 0.000007, -0.007583, 13.680000, 0, 13.680000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.071930, -0.006578, 113.092758, -0.143465, 0.001129, 0.001915, 22.920000, 0, 22.920000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.735107, -0.015771, 339.260712, -0.199241, 0.000873, -0.004245, 22.209999, 0, 22.209999, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.828491, -0.051550, 339.230743, 0.060424, -0.000016, -0.014469, 21.680000, 0, 21.680000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 501.202820, -0.021367, 565.457947, -0.212750, -0.015388, -0.001276, 13.950000, 0, 13.950000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.551514, -0.116527, 565.421753, 0.074468, -0.000027, -0.017661, 12.210000, 0, 12.210000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.017639, 0.055799, 113.189140, -0.199417, -0.061581, 0.000059, 19.510000, 0, 19.510000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.894714, -0.018087, 112.604134, 0.104366, -0.000029, -0.016218, 5.060000, 0, 5.060000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001680, 113.182068, 0.005629, 0.000005, -0.001016, 17.280001, 0, 17.280001, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.239075, -0.135494, 338.545624, 0.240523, -0.000084, -0.044313, 15.140000, 0, 15.140000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.982422, -0.008163, 113.018112, 0.018190, 0.000001, -0.008496, 7.200000, 0, 7.200000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.208984, -0.326763, 564.706726, 0.275361, -0.000104, -0.052105, 22.690001, 0, 22.690001, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.864227, 0.066452, 339.435913, -0.187231, -0.055093, 0.007538, 21.070000, 0, 21.070000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.819336, -0.066927, 339.053406, 0.088636, -0.000055, -0.022717, 8.040000, 0, 8.040000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.413696, -0.169226, 565.227661, 0.113830, -0.000071, -0.028172, 13.120000, 0, 13.120000, 0, 0, 0
