Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.330811, 0.003584, 113.214279, -0.194906, -0.001614, 0.000955, 12.120000, 0, 12.120000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.805359, -0.164160, 117.089935, -2.546178, 0.030954, -0.025531, 6.370000, 0, 6.370000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.980164, -0.004870, 113.172523, 0.025610, 0.000010, -0.003259, 18.100000, 0, 18.100000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984009, -0.007141, 113.057411, 0.019685, 0.000009, -0.007504, 11.750000, 0, 11.750000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.226257, -0.103820, 342.610718, -2.581626, -0.032752, 0.026371, 17.860001, 0, 17.860001, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.834351, -0.057573, 339.136627, 0.076161, -0.000026, -0.019123, 12.550000, 0, 12.550000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.963257, -0.008034, 113.142799, 0.048227, -0.000002, -0.006022, 12.740000, 0, 12.740000, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.487061, -0.143701, 565.317261, 0.095712, -0.000036, -0.023580, 16.940001, 0, 16.940001, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.777832, -0.192119, 568.525146, -2.611959, -0.030949, 0.013289, 19.280001, 0, 19.280001, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.844177, 0.020271, 339.727722, -0.332335, -0.026827, -0.008082, 14.920000, 0, 14.920000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.865967, -0.020414, 339.375854, 0.024991, 0.000018, -0.004172, 21.680000, 0, 21.680000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.121094, -0.098164, 113.121193, -0.106143, 0.038613, 0.009401, 11.410000, 0, 11.410000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.695312, -0.238676, 343.965698, -2.584167, 0.038043, 0.014653, 7.490000, 0, 7.490000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.667542, 0.329353, 578.538574, -2.544756, 0.008955, 0.040713, 5.320000, 0, 5.320000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.752197, -0.037579, 339.343567, 0.047023, 0.000022, -0.008220, 23.830000, 0, 23.830000, 0, 0, 0
