Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 994.259827, -0.083856, 113.021011, -0.321195, 0.056734, -0.026966, 11.750000, 0, 11.750000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.001709, -0.030388, 113.199242, -0.031317, -0.101505, 0.000640, 21.500000, 0, 21.500000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 267.530609, 0.049127, 127.056595, -7.747974, -0.071572, -0.009234, 5.590000, 0, 5.590000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 296.962036, -0.011497, 351.198700, -7.637423, -0.075841, -0.002416, 13.750000, 0, 13.750000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.700104, -0.021264, 122.814865, -5.307319, 0.004432, -0.001266, 22.190001, 0, 22.190001, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001679, 113.182068, 0.005630, 0.000005, -0.001016, 9.440000, 0, 9.440000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 326.653320, 0.021234, 575.513367, -7.678131, -0.081612, -0.010679, 14.500000, 0, 14.500000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 642.355713, -0.183387, 806.646423, -74.339607, 179.936234, 179.987427, 17.299999, 0, 17.299999, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1037.363037, 0.282012, 352.009827, -9.505814, -0.081595, 0.012261, 15.710000, 0, 15.710000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.664978, 0.053923, 119.099770, -3.586069, -0.019899, 0.025525, 7.500000, 0, 7.500000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1078.529785, -0.839315, 574.445496, -9.448557, 0.375256, -0.043634, 19.110001, 0, 19.110001, 0, 0, 0
12, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 832.098328, -1.844478, 568.250854, -4.606276, -0.065048, 0.059644, 18.820000, 0, 18.820000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.108643, 0.019680, 347.800964, -5.498659, -0.079286, 0.012254, 13.360000, 0, 13.360000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.308777, 0.511810, 346.104584, -4.675980, -0.083970, 0.058617, 10.620000, 0, 10.620000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 583.410217, -0.593497, 586.783691, -15.699057, -0.030303, 0.000506, 7.280000, 0, 7.280000, 0, 0, 0
