Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.991638, 0.000730, 113.168045, 0.013554, 0.001781, -0.001321, 19.940001, 0, 19.940001, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.191101, -0.132713, 113.520447, -0.886107, 0.066440, 0.000068, 5.180000, 0, 5.180000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.662842, 0.042954, 113.182381, 0.007089, 0.027763, -0.008331, 15.190000, 0, 15.190000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.591553, -0.138915, 339.254364, -0.758857, 0.067532, -0.014066, 11.160000, 0, 11.160000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.638245, -0.267935, 565.333923, -0.703201, 0.097906, -0.016754, 18.120001, 0, 18.120001, 0, 0, 0
6, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1534.703735, 4.591331, 339.251862, -0.007541, -178.973373, -179.995590, 7.720000, 0, 7.720000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.966309, -0.004679, 113.171234, 0.012933, 0.003287, -0.001463, 13.060000, 0, 13.060000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.088043, -0.106087, 117.192665, -2.163483, -0.009219, -0.019272, 11.800000, 0, 11.800000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.899292, 0.010769, 339.371826, 0.012114, 0.003914, -0.000928, 14.090000, 0, 14.090000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.530579, -0.300291, 343.012878, -2.122510, 0.013217, -0.036639, 13.960000, 0, 13.960000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.001160, -0.090435, 116.268990, -2.128021, -0.043907, 0.009729, 6.370000, 0, 6.370000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.205933, -0.129132, 342.438690, -2.222778, -0.022694, 0.005041, 10.120000, 0, 10.120000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.005920, -0.973050, 568.444519, -2.306865, -0.001628, -0.000419, 10.860000, 0, 10.860000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.933228, -0.006258, 339.364502, 0.016259, 0.001762, -0.001565, 23.709999, 0, 23.709999, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.987183, -0.713134, 568.989746, -2.078923, 0.098918, -0.056709, 13.970000, 0, 13.970000, 0, 0, 0
