Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.921875, -0.014731, 113.046570, -0.115028, 0.011645, -0.004416, 17.620001, 0, 17.620001, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.479370, -0.098165, 339.064575, -0.068165, 0.022021, -0.008485, 22.670000, 0, 22.670000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.962540, 0.020941, 113.203224, -0.197463, -0.035394, 0.003331, 18.120001, 0, 18.120001, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.037048, -0.038269, 113.157455, -0.078954, 0.011372, -0.005703, 22.480000, 0, 22.480000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.757446, -0.202351, 565.019653, -0.008697, 0.036488, -0.028566, 8.930000, 0, 8.930000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.391235, -0.110104, 112.850456, 0.164703, -0.010721, -0.007254, 5.540000, 0, 5.540000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 745.558105, -0.109704, 338.770874, 0.058752, -0.020796, -0.023102, 16.010000, 0, 16.010000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.651871, 0.035136, 339.329559, -0.153245, -0.037230, 0.005544, 22.120001, 0, 22.120001, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 877.709656, -0.002633, 601.793091, -48.331081, -0.019100, -0.025835, 17.090000, 0, 17.090000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.634216, 0.008818, 339.321045, -0.088914, -0.027000, -0.004972, 23.240000, 0, 23.240000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1045.862915, -0.469209, 754.308105, -47.899174, 0.045399, -0.073109, 18.809999, 0, 18.809999, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.947632, -0.058653, 113.160355, 0.037145, 0.018154, -0.002590, 15.990000, 0, 15.990000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.970856, -0.006520, 113.159073, 0.038164, 0.000001, -0.004714, 9.680000, 0, 9.680000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.029541, -0.046204, 339.358093, 0.039544, -0.009997, -0.003140, 20.420000, 0, 20.420000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 497.803162, -0.029353, 339.361755, 0.036757, 0.000022, -0.006269, 15.030000, 0, 15.030000, 0, 0, 0
