Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.611084, -0.122041, 116.193062, -1.613140, 0.049938, 0.012282, 9.400000, 0, 9.400000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.983765, -0.006989, 113.076126, 0.021733, 0.000004, -0.007222, 18.520000, 0, 18.520000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.973633, -0.023087, 113.149620, 0.050584, 0.002979, -0.000367, 13.000000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.342651, 0.171340, 344.017578, -2.258304, 0.049605, -0.010210, 7.110000, 0, 7.110000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.992798, -0.002254, 113.181938, 0.008757, -0.000002, -0.001355, 22.730000, 0, 22.730000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.970947, -0.006591, 113.158966, 0.038075, 0.000007, -0.004749, 8.260000, 0, 8.260000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.953613, -0.008213, 339.383423, 0.009336, -0.000011, -0.001555, 13.020000, 0, 13.020000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.803589, -0.029562, 339.361603, 0.036701, 0.000024, -0.006296, 12.840000, 0, 12.840000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.837280, -0.053201, 339.188507, 0.068227, -0.000026, -0.016776, 21.240000, 0, 21.240000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.471802, -0.202076, 116.171455, -1.977931, 0.039177, -0.033129, 7.720000, 0, 7.720000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.770386, 0.350258, 570.174744, -2.284245, -0.006471, -0.021927, 7.540000, 0, 7.540000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.526917, -0.128575, 565.373962, 0.084152, -0.000038, -0.020521, 22.389999, 0, 22.389999, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.742676, -0.178142, 342.123260, -2.222330, 0.003168, 0.002136, 17.790001, 0, 17.790001, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.948608, -0.209089, 568.160156, -2.167603, -0.010559, -0.010966, 19.010000, 0, 19.010000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.811584, -0.005395, 339.370270, 0.070690, -0.010616, -0.003049, 16.620001, 0, 16.620001, 0, 0, 0
