Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.979736, 0.419116, 113.206734, -0.002893, -0.299060, 0.003237, 15.460000, 0, 15.460000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.993530, -0.002093, 113.182076, 0.007887, 0.000005, -0.001256, 20.750000, 0, 20.750000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987183, -0.003532, 113.179047, 0.016297, 0.000008, -0.002211, 12.250000, 0, 12.250000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.800659, 0.028374, 122.041306, -4.999028, 0.012752, -0.007299, 14.310000, 0, 14.310000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.913330, -0.013868, 339.381866, 0.016493, 0.000017, -0.002725, 11.100000, 0, 11.100000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.958618, -0.007509, 339.383301, 0.008430, 0.000012, -0.001413, 10.680000, 0, 10.680000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 322.206299, -0.896084, 354.322754, -9.384716, 0.003664, -0.630464, 6.710000, 0, 6.710000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.161926, -0.200872, 128.646973, -8.978399, -0.005455, 0.044410, 6.810000, 0, 6.810000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 553.643433, -0.215373, 351.871887, -9.091554, -0.012758, -0.019876, 9.580000, 0, 9.580000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 786.114075, -0.059584, 354.039673, -9.154458, 0.007109, -0.037255, 17.459999, 0, 17.459999, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 822.854187, -0.138851, 577.214233, -9.173698, -0.017321, -0.020001, 20.250000, 0, 20.250000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.093750, -0.010044, 113.245461, -0.062008, 0.003208, -0.008212, 22.379999, 0, 22.379999, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 589.837585, -0.438401, 575.034912, -9.198409, -0.020402, -0.010573, 11.670000, 0, 11.670000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 626.724609, -0.518698, 798.326721, -9.211702, -0.017435, -0.001710, 17.379999, 0, 17.379999, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 358.280334, -1.536137, 577.911560, -9.180232, -0.016215, -0.604405, 7.620000, 0, 7.620000, 0, 0, 0
