Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.974350, -0.048498, 113.582344, -0.294951, 0.009699, 0.002682, 21.850000, 0, 21.850000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.009003, -0.002565, 113.173149, -0.000454, 0.001025, -0.001397, 22.870001, 0, 22.870001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.156555, -0.005538, 113.027870, -0.258348, 0.003461, -0.006061, 12.590000, 0, 12.590000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.646362, -0.022874, 113.187996, -0.039612, 0.005243, -0.005959, 5.150000, 0, 5.150000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.005310, -0.016471, 339.383881, 0.007364, 0.005542, -0.001285, 9.580000, 0, 9.580000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 268.237671, 0.007753, 339.758728, -0.385515, 0.007103, -0.001983, 11.130000, 0, 11.130000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984497, -0.004059, 113.176941, 0.019788, 0.000009, -0.002605, 19.010000, 0, 19.010000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.832031, -0.082675, 339.388062, -0.040911, 0.013626, -0.006208, 6.070000, 0, 6.070000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.901611, 0.012325, 113.074867, 0.029686, 0.006004, -0.005993, 10.430000, 0, 10.430000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.146729, -0.032919, 338.993469, -0.222948, 0.004239, -0.005063, 18.320000, 0, 18.320000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.733643, -0.024847, 339.227325, 0.066889, 0.005766, -0.012192, 17.580000, 0, 17.580000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1482.992432, -0.224586, 566.861511, -90.000000, 179.055878, -179.107986, 9.870000, 0, 9.870000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1887.120972, 11.104376, 113.182556, 0.005952, 2.092178, -0.003621, 11.940000, 0, 11.940000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.469238, -0.038525, 565.176819, -0.208238, 0.008923, 0.002476, 20.299999, 0, 20.299999, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.895447, -0.016341, 339.380066, 0.019681, 0.000010, -0.003262, 19.430000, 0, 19.430000, 0, 0, 0
