Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.183350, -0.050143, 110.741531, -0.753205, -0.010000, -0.010630, 10.950000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 749.227478, -0.106940, 331.811432, -0.855565, -0.022629, -0.024718, 14.180000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 752.528564, -0.211126, 553.036316, -0.791486, -0.029446, -0.031049, 22.180000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.946167, -0.004605, 110.544426, 0.048010, -0.000069, -0.004504, 11.200000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 755.819824, -0.380189, 774.467712, -0.713492, -0.030238, -0.034813, 23.480000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.575684, -0.041515, 331.843140, 0.167063, -0.000143, -0.015141, 16.500000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.064758, 0.005832, 117.979141, -3.872741, -0.008225, 0.001539, 21.920000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.737732, -0.013068, 113.938667, -2.018424, 0.003154, -0.003594, 14.100000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.691772, -0.035076, 110.451515, 0.123320, -0.002192, -0.003702, 6.060000, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.542847, -0.004675, 110.543831, 0.055194, -0.000006, -0.004198, 5.500000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 992.948792, -0.068599, 331.613098, 0.310210, -0.005469, -0.020304, 7.760000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.789795, -0.115654, 553.253296, 0.250508, -0.000208, -0.022741, 17.600000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.121582, -0.042946, 331.765961, 0.192228, -0.000028, -0.016366, 6.580000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.740356, -0.211091, 774.813904, 0.285967, -0.000250, -0.026330, 21.660000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 272.050110, 0.001453, 338.936127, -3.780589, -0.009943, 0.001006, 21.160000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.862000, -0.066195, 335.005829, -2.048116, 0.006984, -0.015112, 14.590000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 517.216309, -0.108452, 556.160645, -1.872995, -0.020013, -0.024820, 14.740000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 525.131836, -0.160341, 777.720215, -1.802340, -0.030565, -0.014632, 18.830000, 0, 0, 15.000000, 15
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 991.479553, -0.180906, 553.026794, 0.403077, 0.002349, -0.029953, 14.420000, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 286.339508, -0.088309, 561.365051, -3.075311, -0.021138, 0.008215, 12.910000, 0, 0, 17.000000, 17
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 989.879272, -0.296611, 774.586670, 0.438611, -0.002106, -0.033639, 14.650000, 0, 0, 18.000000, 18
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.207642, -0.124891, 553.129700, 0.293936, -0.000070, -0.025674, 8.230000, 0, 0, 19.000000, 19
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.981445, -0.232642, 774.684143, 0.333372, -0.000103, -0.029785, 12.300000, 0, 0, 20.000000, 20
