Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.445618, -0.040569, 115.206673, -2.581260, 0.002181, -0.008668, 14.940000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.545044, -0.004747, 110.530716, 0.048501, 0.000000, -0.004632, 10.950000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1241.849365, -0.024684, 110.151009, -0.706299, -0.035224, 0.002598, 7.310000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.162964, -0.016585, 330.901642, -0.530995, -0.045164, -0.006280, 18.250000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.120239, -0.035680, 551.988647, -0.525843, -0.052603, -0.011872, 18.400000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.059937, -0.097007, 773.249329, -0.485529, -0.052640, -0.016820, 19.170000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.939453, -0.118613, 336.677368, -2.816540, 0.016079, -0.007458, 16.620001, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.394196, -0.025136, 117.019043, -3.908566, -0.011519, -0.004541, 7.480000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1250.400757, -0.183322, 994.776062, -0.498451, -0.054699, -0.026659, 22.590000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.910645, -0.132350, 558.153320, -2.930303, -0.037822, -0.014473, 20.320000, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.166382, -0.042822, 331.819092, 0.171323, -0.000012, -0.015598, 16.330000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.205505, 0.006093, 111.790207, -1.235794, -0.005675, -0.000271, 5.640000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.804382, -0.093823, 337.611420, -4.165897, -0.015929, -0.025810, 8.210000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.921265, 0.030360, 332.962891, -1.065484, -0.027928, -0.008509, 15.660000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.365967, -0.118465, 553.239746, 0.252698, -0.000046, -0.023028, 18.719999, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.928894, -0.158466, 558.316345, -4.013283, -0.037254, -0.028163, 15.020000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.253113, -0.341904, 779.212036, -4.066538, -0.036530, -0.032527, 11.880000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.415985, 0.038213, 117.745728, -3.777547, -0.037780, 0.021750, 5.440000, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.309937, -0.214766, 774.801758, 0.287284, -0.000080, -0.026487, 21.070000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.132324, 0.022510, 554.461304, -1.027407, -0.038356, -0.010428, 19.059999, 0, 0, 17.000000, 17
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.397675, -0.105906, 338.533020, -4.191508, -0.005419, 0.008861, 8.610000, 0, 0, 18.000000, 18
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.615326, -0.180071, 559.228271, -4.107200, -0.038765, -0.004066, 13.240000, 0, 0, 19.000000, 19
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 328.157745, -0.202570, 780.204102, -4.064867, -0.035972, 0.006657, 21.080000, 0, 0, 20.000000, 20
