Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.607178, -0.004515, 110.841156, 0.016009, 0.000130, -0.002479, 20.740000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.523193, -0.021503, 332.405853, 0.044800, 0.001153, -0.005127, 17.510000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.634918, -0.015239, 124.598351, -7.769722, -0.003384, 0.004100, 15.550000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.969696, 0.017551, 120.513237, -5.787578, -0.005026, -0.008266, 12.890000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.869934, 0.007280, 343.675140, -7.703721, -0.012534, 0.017723, 17.660000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.448608, -0.006412, 340.991180, -6.367424, -0.018613, -0.036778, 12.920000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.631897, -0.040357, 115.289307, -2.967482, 0.000214, -0.005139, 11.870000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 325.569489, 0.001916, 563.115173, -7.519948, -0.034788, 0.010796, 22.500000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.225220, -0.058580, 336.095276, -2.881544, -0.022375, -0.016310, 19.010000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.744995, -0.047165, 118.780540, -4.673609, 0.010474, 0.014220, 10.820000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.107300, -0.093333, 560.839050, -6.601099, -0.033308, -0.041129, 13.920000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1022.505432, -0.120236, 557.085999, -2.745135, -0.035196, -0.025445, 19.809999, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.782593, -0.021061, 339.167114, -4.498786, 0.004974, 0.019664, 16.190001, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1032.126099, -0.210122, 778.501465, -2.734814, -0.111589, -0.021351, 19.790001, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.368408, -0.014203, 110.773415, -0.270308, 0.006590, -0.000739, 12.690000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 582.998413, -0.220065, 780.822937, -6.682837, -0.034128, -0.052400, 18.520000, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.778320, -0.101504, 334.217712, -1.336555, 0.016136, -0.006747, 13.490000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 790.893677, 0.012621, 559.919373, -4.262808, -0.034291, 0.028746, 17.889999, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.323486, -0.042770, 554.001709, 0.053950, 0.001201, -0.006237, 14.060000, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 353.174805, 0.009856, 784.491943, -6.716038, -0.035086, 0.012909, 23.200001, 0, 0, 17.000000, 17
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 609.199341, -0.460203, 1001.013000, -6.795800, -0.035079, -0.057424, 18.969999, 0, 0, 18.000000, 18
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1253.846680, -0.095137, 555.681946, -1.339729, -0.036428, -0.008155, 13.980000, 0, 0, 19.000000, 19
23, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 379.385437, 0.029412, 1004.437134, -6.798749, -0.034904, 0.013898, 23.340000, 0, 0, 20.000000, 20
