Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.632446, -0.005288, 110.383278, -0.377829, -0.000647, -0.003482, 6.930000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.453918, -0.007858, 115.917969, -3.313261, 0.001165, -0.005826, 15.580000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.879242, -0.006171, 122.493896, -6.569998, 0.001246, 0.001429, 16.790001, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.158203, -0.100033, 118.659981, -4.770444, -0.003203, 0.000979, 9.030000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.609497, -0.153435, 339.066864, -4.964226, -0.022290, 0.024687, 11.140000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.924072, -0.009537, 331.631073, -0.177154, -0.006339, -0.010019, 21.900000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.372803, -0.040028, 336.722443, -3.629898, -0.009985, -0.027227, 17.780001, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 779.172607, -0.209519, 557.842285, -4.040578, -0.002445, -0.048727, 19.160000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 795.170227, -0.437146, 778.611267, -4.120005, -0.002720, -0.067161, 21.780001, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.443024, -0.029221, 342.165375, -6.480446, -0.002547, -0.022393, 18.209999, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 313.753967, -0.098351, 561.848083, -6.404130, 0.003205, -0.018933, 19.900000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.744507, -0.004390, 110.779602, -0.267287, -0.000257, 0.000970, 15.350000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 811.833374, -0.713669, 999.579956, -4.116480, -0.004146, -0.067888, 22.440001, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.563538, 0.044270, 335.553467, -2.022744, -0.003342, 0.009521, 16.430000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 336.060486, -0.147871, 785.326111, -4.789385, 0.004156, -0.014539, 20.090000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.053223, -0.234333, 559.200684, -4.810261, 0.005094, 0.000525, 11.190000, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.666565, -0.017791, 557.730347, -2.419106, -0.006349, 0.011622, 16.760000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 565.163330, -0.517457, 779.929504, -4.568708, -0.002438, -0.010511, 11.720000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 353.740112, -0.184114, 1007.050476, -4.329969, -0.000067, -0.014936, 23.889999, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.601807, -0.002339, 110.879768, 0.010683, 0.000441, -0.001042, 10.420000, 0, 0, 17.000000, 17
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.554321, -0.006859, 332.481140, 0.011213, 0.000431, -0.001205, 8.940000, 0, 0, 18.000000, 18
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.657471, -0.061925, 553.142883, -0.109377, -0.006278, -0.013309, 22.000000, 0, 0, 19.000000, 19
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 582.612427, -0.730757, 1001.736755, -4.194767, -0.002485, 0.000633, 13.560000, 0, 0, 20.000000, 20
