Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.739563, -0.101504, 113.504150, -1.742700, -0.001774, -0.002184, 11.950000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.425903, -0.006309, 110.750015, -0.362159, -0.004446, -0.000583, 18.660000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.740173, -0.259874, 340.212952, -5.139781, 0.008669, 0.011283, 6.610000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.064575, -0.030677, 110.592384, -0.393671, 0.008528, 0.001376, 14.170000, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1514.293091, -0.021739, 350.332306, -10.973742, 0.010392, 0.005069, 14.290000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.997559, -0.012432, 332.177948, -0.485618, -0.006930, -0.010542, 22.959999, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.471680, -0.055294, 553.761597, -0.579598, 0.000538, -0.013710, 23.389999, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1557.179688, 0.015267, 567.803833, -11.318581, 0.024694, 0.007338, 14.730000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1601.156738, 0.019564, 784.909241, -11.465528, 0.044360, -0.004073, 15.700000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.580872, -0.013515, 120.116035, -4.735887, -0.011589, -0.084448, 6.880000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.451752, -0.078173, 341.793732, -5.297280, -0.007818, -0.090146, 8.470000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.825500, -0.218434, 562.419373, -5.310451, 0.011892, -0.080303, 9.400000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.266479, -0.323794, 560.588806, -4.996248, 0.013602, 0.011852, 14.210000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1641.635010, -0.314494, 1002.721008, -11.397202, 0.130252, -0.024001, 19.740000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 802.457336, 1.180915, 783.126221, 5.924838, 179.994614, 179.988892, 12.310000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.185425, 0.097618, 113.962555, -2.230789, 0.013376, -0.000502, 5.910000, 0, 0, 13.000000, 13
17, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1276.800659, -1.466731, 775.026978, 0.595914, -179.812973, -179.977753, 15.580000, 0, 0, 14.000000, 14
18, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.968414, -0.027677, 119.568329, -4.764111, -0.011095, 0.044116, 10.120000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.413940, -0.036743, 340.239410, -4.967615, 0.017874, -0.005216, 10.560000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.122375, 0.205071, 334.884399, -2.213803, -0.017294, -0.014149, 8.280000, 0, 0, 17.000000, 17
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1031.786499, -2.330919, 785.697571, -85.204208, 179.704346, -179.606476, 7.490000, 0, 0, 18.000000, 18
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 552.768188, -0.263124, 560.928406, -4.955022, 0.013245, -0.013712, 15.340000, 0, 0, 19.000000, 19
23, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.910828, 0.161100, 556.167969, -2.108373, -0.007655, -0.023629, 19.420000, 0, 0, 20.000000, 20
