Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 806.637329, -0.086084, 354.798950, -10.432288, 0.023280, 0.012860, 12.210000, 0, 12.000000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1954.485840, -11.905088, 155.038055, -76.013374, -167.973099, 166.758514, 21.809999, 0, 21.000000, 0, 0, 0
3, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2210.143066, 8.083908, 114.582596, -90.000000, -172.654724, 169.670670, 23.879999, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1041.998779, -0.169905, 577.031128, -53.240490, -0.135886, 0.108262, 15.560000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.315247, -0.179858, 128.491608, -8.349861, 0.093992, -0.039698, 6.000000, 0, 6.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 290.780334, 0.014882, 133.813751, -10.948442, -0.061756, 0.018145, 8.240000, 0, 8.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 335.300354, -0.227124, 355.337158, -11.367542, -0.044359, 0.003045, 23.170000, 0, 23.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 523.939331, -0.118684, 131.966293, -11.115870, -0.032353, -0.020747, 13.600000, 0, 13.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1006.740784, 0.043146, 123.095795, -5.220448, 0.002906, 0.006949, 6.390000, 0, 6.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 569.912354, -0.174110, 353.656006, -11.289342, 0.022709, -0.011165, 23.059999, 0, 23.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1159.469116, 0.038193, 379.060883, -53.258511, -0.114689, 0.039362, 7.980000, 0, 7.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 381.287720, -0.617926, 576.948853, -11.309969, 0.022459, 0.007410, 23.709999, 0, 23.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1613.047485, 6.912971, 123.455093, -85.303108, -179.457825, -179.991821, 11.520000, 0, 11.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1258.834717, -0.074676, 112.874763, 0.325491, -0.101253, 0.001746, 8.550000, 0, 8.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 615.500305, -0.206158, 575.295837, -11.360493, 0.025188, -0.001728, 23.139999, 0, 23.000000, 0, 0, 0
