Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.335571, -0.175694, 121.276215, -5.101218, -0.011615, -0.061484, 5.250000, 0, 5.000000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1186.896606, 6.252752, 568.959412, -89.042374, 179.097748, -172.199875, 23.600000, 0, 23.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.673218, 0.110836, 124.542297, -6.482288, -0.133585, -0.006089, 19.389999, 0, 19.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 799.859558, -0.635321, 573.757385, -6.378463, -0.070000, -0.031020, 22.230000, 0, 22.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 776.877136, -0.386429, 346.599701, -5.191208, -0.052876, -0.032011, 19.920000, 0, 19.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.848816, 0.349086, 149.108521, -6.418667, -0.113652, 0.006591, 5.950000, 0, 5.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 316.895325, 0.007034, 373.202545, -6.428764, -0.048548, 0.025057, 6.820000, 0, 6.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 341.585846, -0.054383, 597.710999, -6.400801, -0.065418, -0.026210, 16.180000, 0, 16.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.497925, 0.016061, 115.396790, -1.355196, -0.023965, 0.023411, 17.950001, 0, 17.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.885620, 0.003370, 113.091888, -0.081785, 0.069564, -0.018323, 10.880000, 0, 10.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.882568, 1.053969, 339.255463, -0.141359, -0.462268, -0.021116, 15.550000, 0, 15.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 544.501404, -0.118568, 348.456085, -6.517914, -0.050815, -0.044725, 22.540001, 0, 22.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1010.145752, 0.188571, 345.919983, -3.774678, -0.086065, 0.046541, 18.790001, 0, 18.000000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.998169, -0.001665, 113.182411, 0.004613, 0.000006, -0.001022, 10.260000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 569.370911, -0.439874, 573.395508, -6.383919, -0.063969, -0.036293, 23.690001, 0, 23.000000, 0, 0, 0
