Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.914795, -0.015401, 112.663658, 0.074802, -0.000004, -0.013684, 6.630000, 0, 6.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 318.828979, 1.756577, 163.564636, -20.140245, -0.161807, -0.347041, 5.300000, 0, 5.000000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.317139, -0.560871, 790.648804, 0.242197, -0.000062, -0.066766, 19.629999, 0, 19.000000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.385010, -0.118966, 338.577545, 0.209393, -0.000066, -0.040108, 16.450001, 0, 16.000000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.394165, -0.311771, 564.515259, 0.297850, -0.000153, -0.058569, 11.030000, 0, 11.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 398.880402, 0.315143, 378.687958, -21.755526, -0.131251, -0.382952, 16.309999, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 555.466980, 0.587301, 144.678558, -19.842783, -0.131172, -0.023488, 9.210000, 0, 9.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 483.304932, -1.032361, 588.633667, -21.698851, -0.151419, -0.397387, 19.070000, 0, 19.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.127075, 0.333501, 358.164276, -21.490225, -0.144239, -0.018050, 9.710000, 0, 9.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 801.360229, -0.169257, 146.024475, -20.672518, -0.129688, -0.009925, 5.480000, 0, 5.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 721.991882, 0.091612, 568.863953, -21.680037, -0.141239, -0.026590, 12.650000, 0, 12.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 884.767273, -0.488193, 359.047058, -21.608109, -0.145866, 0.103974, 8.710000, 0, 8.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 716.449646, -1.598653, 826.524109, -85.679855, 179.617996, -179.784546, 21.520000, 0, 21.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 982.116638, -1.441062, 664.396362, -60.268951, -0.242664, 0.064773, 20.770000, 0, 20.000000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1068.770996, -1.461438, 112.921684, 0.180848, -0.145543, 0.025268, 6.140000, 0, 6.000000, 0, 0, 0
