Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.757690, -0.312513, 116.043419, -1.731474, -0.102377, 0.000771, 10.070000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.696472, -1.987885, 649.953125, -70.796288, 178.514923, -178.645508, 13.960000, 0, 13.000000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1944.206055, -14.893588, 237.961578, -56.672901, -179.146927, -178.517715, 21.750000, 0, 21.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.863647, -0.229966, 342.813538, -1.719881, -0.104310, -0.014104, 13.920000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.725525, -0.124671, 116.688660, -1.666284, -0.092972, -0.019239, 8.860000, 0, 8.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.885864, -0.349960, 342.298126, -1.731363, -0.107746, -0.013559, 20.660000, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.554077, 0.020675, 148.472321, -22.785578, 0.049484, 0.015686, 14.410000, 0, 14.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 889.156677, 0.594236, 356.011810, -22.835983, -0.120605, 0.083767, 15.040000, 0, 15.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.827271, 0.354162, 149.229477, -23.282450, -0.035526, -0.031729, 10.780000, 0, 10.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 980.928284, 0.843007, 570.258423, -19.233423, -0.041537, 0.038084, 15.640000, 0, 15.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1145.570557, 0.254925, 356.823029, -24.283733, -0.058721, -0.032729, 11.250000, 0, 11.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.283813, 0.000804, 149.140320, -23.896048, -0.059352, 0.042677, 10.610000, 0, 10.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1641.166748, 3.018423, 114.599709, -90.000000, 178.925827, -179.784241, 10.670000, 0, 10.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1269.524048, 0.013049, 549.888611, -24.718670, 0.011073, -0.046568, 14.710000, 0, 14.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2160.045898, 36.672867, 157.876480, -56.639065, -177.366333, 179.989960, 12.800000, 0, 12.000000, 0, 0, 0
