Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 697.112732, -1.722711, 572.706299, -60.574738, 179.688721, -179.839279, 11.190000, 0, 11.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 819.035095, -0.833290, 765.857117, -29.716597, -0.165050, -0.069358, 16.320000, 0, 16.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 321.182495, 0.036981, 117.632423, -2.043049, -0.198372, -0.000031, 5.180000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2955.371094, 32.150017, 114.113777, 0.473522, -177.950943, -179.999237, 17.080000, 0, 17.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 330.719727, 0.089156, 344.321838, -2.548852, -0.134892, 0.013162, 10.800000, 0, 10.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 549.775208, -0.317163, 117.366058, -2.598333, -0.139877, -0.023428, 5.060000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 559.942139, -0.474081, 343.289978, -2.563516, -0.145405, -0.051456, 23.389999, 0, 23.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 779.059448, -0.705979, 118.107269, -3.336617, -0.118858, 0.017262, 5.030000, 0, 5.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 854.478088, 0.371056, 368.109375, -23.970947, -0.127624, 0.029016, 12.360000, 0, 12.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1024.604370, -0.066462, 133.410812, -11.313584, -0.123514, -0.011644, 7.760000, 0, 7.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1279.249023, -0.843678, 112.610901, 0.225785, -0.170407, 0.007026, 6.290000, 0, 6.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1123.076294, -0.303086, 375.968842, -30.952293, -0.152965, -0.092450, 10.160000, 0, 10.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 972.869812, 0.383196, 573.886230, -29.861721, -0.132705, 0.044667, 17.129999, 0, 17.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1611.876953, 1.679212, 114.587021, -90.000000, -4.985837, 5.386490, 13.370000, 0, 13.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1965.720581, 23.787184, 140.847168, 9.576065, 167.037964, 178.730515, 17.160000, 0, 17.000000, 0, 0, 0
